# Column descriptions:
# id	Object ID, according to EcoCyc
# rna-count-avg	A floating point number
# rna-count-std	A floating point number
# rna-concentration-avg	A floating point number in mM units
# rna-concentration-std	A floating point number in mM units
# relative-rna-count-to-total-rna-counts	A floating point number
# relative-rna-count-to-total-rna-type-counts	A floating point number
# relative-rna-mass-to-total-rna-mass	A floating point number
# relative-rna-mass-to-total-rna-type-mass	A floating point number
# relative-rna-mass-to-total-cell-dry-mass	A floating point number
id	rna-count-avg	rna-count-std	rna-concentration-avg	rna-concentration-std	relative-rna-count-to-total-rna-counts	relative-rna-count-to-total-rna-type-counts	relative-rna-mass-to-total-rna-mass	relative-rna-mass-to-total-rna-type-mass	relative-rna-mass-to-total-cell-dry-mass
G7544	0.03476940647197497	0.18319523696252896	1.1695915270354961e-07	6.332218317077925e-07	3.839103992555691e-07	1.5415095322799554e-05	1.0422468026361094e-06	2.2857513004079407e-05	1.2661452452372893e-07
G7545	0.03476940647197497	0.18319523696252896	1.1695915270354961e-07	6.332218317077925e-07	3.839103992555691e-07	1.5415095322799554e-05	1.4827478935864985e-06	3.251814174311052e-05	1.8012760419142476e-07
G7546	0.2648266256139579	0.5184895707448385	9.330607877791662e-07	1.8632977137314427e-06	2.9241136357880618e-06	0.00011741148590341835	5.763488187133931e-06	0.0001263990504485791	7.001617223160466e-07
G7547	0.008160383364392948	0.0899655017645881	2.982457368547646e-08	3.383607978080037e-07	9.01038111774431e-08	3.6179244973335247e-06	2.7199196910401346e-07	5.96505545047067e-06	3.3042206275207144e-08
G7548	0.3255452795172448	0.5773628989880251	1.1386525683146123e-06	2.0750727414739903e-06	3.594545634132942e-06	0.00014433123900721865	9.085675058938997e-06	0.00019925792555589746	1.1037485791801538e-06
G7549	0.002822373726266403	0.053050993702358516	9.220837684418877e-09	1.7637721736033794e-07	3.116356400770668e-08	1.2513058013236282e-06	8.542173280552799e-08	1.8733838890125713e-06	1.0377227405072806e-08
G7550	0.0028821779542324033	0.05360849750241378	9.391828728428814e-09	1.7785890056072013e-07	3.1823899266926715e-08	1.2778201416114152e-06	6.226895395403875e-08	1.36562033210842e-06	7.564574894870908e-09
G7551	0.0028821779542324033	0.05360849750241378	9.391828728428814e-09	1.7785890056072013e-07	3.1823899266926715e-08	1.2778201416114152e-06	5.8411676632099425e-08	1.2810263891732439e-06	7.095984026721201e-09
G7552	0.005214542844906416	0.0720232697661412	1.9491823176866035e-08	2.79232036370542e-07	5.757697437650796e-08	2.3118794128351102e-06	1.0267470597710535e-07	2.251758816746506e-06	1.2473158032266689e-08
G7553	0.19496371233780516	0.46625499120825276	6.827032469844652e-07	1.6508489400686885e-06	2.1527142461946994e-06	8.643760463948542e-05	4.8153582608116374e-06	0.00010560561451223957	5.849807311109064e-07
G7554	0.02034115418301637	0.14528607242130834	6.982116964499496e-08	5.094923993747252e-07	2.245991926843877e-07	9.018296903046024e-06	6.471725607473309e-07	1.4193140421012391e-05	7.862000234164928e-08
G7555	0.009045871772018566	0.09467863526652764	2.8979363794490012e-08	3.088662361415469e-07	9.988103324137842e-08	4.010507793852694e-06	7.422231132894112e-08	1.6277693940659003e-06	9.016696078315675e-09
G7558	0.023607236697417613	0.1518220506805309	8.923509272538167e-08	5.859030079870459e-07	2.606620182927591e-07	1.0466322003279041e-05	6.989885765026001e-07	1.5329517381776417e-05	8.491473040507326e-08
G7559	0.33378282962740036	0.605752452560603	1.1376977948991765e-06	2.050860768550097e-06	3.6855014908061533e-06	0.00014798337555653644	4.6833368077812065e-06	0.00010271025223160887	5.689424631497083e-07
G7563	0.016515612761836416	0.12744742954174826	5.477488860118055e-08	4.308949806206943e-07	1.8235903723169988e-07	7.3222344259272595e-06	4.4996282168232543e-07	9.86813394096536e-06	5.466251234982607e-08
G7564	0.0921100860795049	0.3097506885909028	3.205759944111997e-07	1.0950581264638222e-06	1.0170441060232147e-06	4.0837215850989706e-05	3.047676759595254e-06	6.683859426431941e-05	3.702387408070547e-07
G7565	0.12983497891418672	0.366862923060184	4.3935445779794484e-07	1.277428842562728e-06	1.4335878477666897e-06	5.756263276478571e-05	3.055988053144451e-06	6.702086923019217e-05	3.7124841574992534e-07
G7566	0.0091963469262556	0.0954556133986731	3.6879827861448936e-08	3.9309768129236125e-07	1.015425219581256e-07	4.077221295221965e-06	2.4207114184038554e-07	5.30886183438915e-06	2.9407355769780777e-08
G7567	0.023227190474536905	0.1554151095202171	8.469759761971054e-08	5.782437933872312e-07	2.5646569422610286e-07	1.0297827647256653e-05	1.7047617814399606e-07	3.7387127971575363e-06	2.0709835888899998e-08
G7568	0.08207455079308124	0.2913218357878459	2.910388914763681e-07	1.0546966223918165e-06	9.062355892986146e-07	3.6387938490439125e-05	5.175891390304691e-06	0.00011351246601319459	6.2877911998613e-07
G7570	0.02419756230250136	0.1695849705120028	8.72277955660507e-08	6.115344048262638e-07	2.671801663353827e-07	1.0728044200958487e-05	1.1059785293139386e-06	2.4255213402513275e-05	1.3435680039349424e-07
G7571	0.08470014931765305	0.2896083542679452	2.846945680869361e-07	9.879669480159685e-07	9.352264372921133e-07	3.755200355920293e-05	9.546194855801485e-07	2.09357584503084e-05	1.1596935770117912e-07
G7572	0.08470014931765305	0.2896083542679452	2.846945680869361e-07	9.879669480159685e-07	9.352264372921133e-07	3.755200355920293e-05	7.148868035517437e-07	1.567818137441088e-05	8.684608337589203e-08
G7573	0.009009217567781341	0.09564505628610039	3.206293792865165e-08	3.526457285942351e-07	9.947631163088873e-08	3.99425706916018e-06	1.236791369741236e-07	2.7124069602028486e-06	1.502482433323539e-08
G7574	0.028545908426222802	0.1665263929190778	1.0124984743676456e-07	6.034549587935743e-07	3.151929300218973e-07	1.2655893330270489e-05	3.205899812151254e-07	7.030858378330535e-06	3.8946003898460865e-08
G7575	0.013046967539808395	0.11347574268524405	4.0489589335337834e-08	3.6574806180460285e-07	1.44059592196938e-07	5.78440268923561e-06	2.456185446824574e-07	5.38665992058935e-06	2.983830237763511e-08
G7577	0.0012173054144047164	0.03486866188882747	4.205374232959431e-09	1.2050376574271907e-07	1.3441017695736784e-08	5.396951200514076e-07	1.146026186573198e-08	2.513349851144446e-07	1.392218813602533e-09
G7578	0.20023227190474538	0.4496740604519554	7.080038547421897e-07	1.6413084512129952e-06	2.2108876524182445e-06	8.87734324887095e-05	3.3055985218469815e-06	7.24950760302436e-05	4.0157166618444875e-07
G7579	0.20023227190474538	0.4496740604519554	7.080038547421897e-07	1.6413084512129952e-06	2.2108876524182445e-06	8.87734324887095e-05	4.708457943849748e-06	0.00010326118382757214	5.719942361949884e-07
G7580	0.20023227190474538	0.4496740604519554	7.080038547421897e-07	1.6413084512129952e-06	2.2108876524182445e-06	8.87734324887095e-05	2.4069588630482143e-06	5.278701107382283e-05	2.924028658300691e-07
G7582	0.799420477739323	0.9440427832764966	2.762145946494894e-06	3.2604144253883666e-06	8.826893120230719e-06	0.00035442488433854607	6.640401252103028e-06	0.00014563062950958628	8.06691126377431e-07
G7583	0.011227761508455546	0.10536459974806982	4.391625492087016e-08	4.2412356961692823e-07	1.239726196342125e-07	4.977853563707119e-06	1.1738516956429951e-07	2.5743739707483016e-06	1.426021878208653e-08
G7584	0.011227761508455546	0.10536459974806982	4.391625492087016e-08	4.2412356961692823e-07	1.239726196342125e-07	4.977853563707119e-06	2.904516821478323e-07	6.369895388461807e-06	3.528473442110891e-08
G7586	0.011227761508455546	0.10536459974806982	4.391625492087016e-08	4.2412356961692823e-07	1.239726196342125e-07	4.977853563707119e-06	2.3898323492798385e-07	5.24114095270634e-06	2.9032229778030647e-08
G7587	0.011227761508455546	0.10536459974806982	4.391625492087016e-08	4.2412356961692823e-07	1.239726196342125e-07	4.977853563707119e-06	3.390205755106168e-07	7.43505971309749e-06	4.118499463224021e-08
G7588	0.0021587397127082056	0.04641206260845143	6.452745624247413e-09	1.3924705381021034e-07	2.3835972744103744e-08	9.570821542591522e-07	3.833703864690466e-08	8.407695348099487e-07	4.657271106659745e-09
G7589	0.0021587397127082056	0.04641206260845143	6.452745624247413e-09	1.3924705381021034e-07	2.3835972744103744e-08	9.570821542591522e-07	1.0218222298016382e-07	2.2409581729082066e-06	1.2413330071810432e-08
G7590	0.06483164145243249	0.24940469388613745	2.2899908022459907e-07	9.035750573176438e-07	7.158460232693033e-07	2.8743255474560387e-05	2.65227092829032e-06	5.816694959428353e-05	3.222039363845715e-07
G7593	0.25585792058770196	0.5198341099723278	8.932673038631272e-07	1.8331282891775606e-06	2.8250846480424517e-06	0.0001134351901615499	5.567254600320027e-06	0.0001220954519620295	6.763228175315117e-07
G7594	0.06552807133293978	0.25200536475189667	2.2638225485990217e-07	8.970410568119528e-07	7.235357338686075e-07	2.9052019243718163e-05	1.1685701392920452e-06	2.562790990338261e-05	1.4196057227987307e-07
G7595	0.14768364720907173	0.39105497092217256	5.068725637953841e-07	1.3532258329563198e-06	1.6306659709377783e-06	6.547588038874074e-05	6.410983906430716e-06	0.0001405992780592359	7.788209826971368e-07
G7596	0.17471515824970388	0.4151015946530837	6.045720450819939e-07	1.455457643120958e-06	1.929137508105233e-06	7.746036219882049e-05	6.864278838893996e-06	0.00015054048851654466	8.338882874829998e-07
G7597	0.006184914672870873	0.07840064733996609	2.631649204745741e-08	3.3707932877096716e-07	6.829144648578785e-08	2.742095966536946e-06	5.912772900716951e-08	1.2967301326948068e-06	7.1829717063900445e-09
G7598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7601	0.012373687683029875	0.11054673010203704	4.000714105055979e-08	3.631807756688899e-07	1.3662549524636408e-07	5.485902535673104e-06	1.4666425864285836e-07	3.2164936276933366e-06	1.7817109465553516e-08
G7602	0.012373687683029875	0.11054673010203704	4.000714105055979e-08	3.631807756688899e-07	1.3662549524636408e-07	5.485902535673104e-06	1.1096354561034252e-07	2.433541345823351e-06	1.3480105222089044e-08
G7603	0.03154576566774314	0.1788245372778139	1.087136543320309e-07	6.347181037067099e-07	3.483161986698699e-07	1.3985886851157872e-05	1.0190603672271863e-06	2.2349011325266634e-05	1.2379778333797934e-07
G7604	0.027538882394021122	0.1651728676209256	9.489100790289927e-08	5.785332883307631e-07	3.0407373630212775e-07	1.220942605187614e-05	3.9457152455540103e-07	8.653347490012295e-06	4.7933450931033914e-08
G7605	0.0015182557228787827	0.038935210574024895	5.3950767256170616e-09	1.385049590318696e-07	1.676399512923114e-08	6.73122122789949e-07	2.986203089836196e-08	6.549041530865152e-07	3.6277077885448697e-09
G7606	0.05492728963380521	0.23842209603767783	1.9380669619415196e-07	8.523373519799919e-07	6.064859838875082e-07	2.4352138602383006e-05	1.5394116065257053e-06	3.3760833543259455e-05	1.8701124159227906e-07
G7607	0.011287565736421546	0.10921522657761232	3.9288330175517456e-08	3.9104469989029895e-07	1.2463295489343253e-07	5.004367903994906e-06	3.091722528055044e-07	6.780456194375764e-06	3.7558952146353e-08
G7608	0.010594994193202381	0.10238525426596128	3.817378008095237e-08	3.75372711718953e-07	1.1698584656891666e-07	4.69731473743634e-06	1.658658697929879e-07	3.637604131897589e-06	2.0149765089647588e-08
G7609	0.13879403809722238	0.3783377049045798	4.931340341274137e-07	1.3734305835799284e-06	1.5325103298253295e-06	6.153465200015613e-05	2.6091001276445665e-06	5.722017083261113e-05	3.169594488186267e-07
G7610	0.13879403809722238	0.3783377049045798	4.931340341274137e-07	1.3734305835799284e-06	1.5325103298253295e-06	6.153465200015613e-05	1.5078084716164842e-06	3.3067745240824625e-05	1.8317202050772437e-07
G7611	0.38958789099425495	0.6214660972019526	1.3881022373440858e-06	2.2454566944987137e-06	4.30167949220802e-06	0.00017272467625024018	4.111566137500629e-06	9.017075055289516e-05	4.994824548569652e-07
G7612	0.38958789099425495	0.6214660972019526	1.3881022373440858e-06	2.2454566944987137e-06	4.30167949220802e-06	0.00017272467625024018	3.4126335517139132e-06	7.484246110342152e-05	4.1457452633207185e-07
G7613	0.38958789099425495	0.6214660972019526	1.3881022373440858e-06	2.2454566944987137e-06	4.30167949220802e-06	0.00017272467625024018	4.4973237485121876e-06	9.863080011871554e-05	5.463451714190145e-07
G7614	0.38958789099425495	0.6214660972019526	1.3881022373440858e-06	2.2454566944987137e-06	4.30167949220802e-06	0.00017272467625024018	3.3354165864985396e-06	7.314901595963998e-05	4.0519403285280966e-07
G7615	0.007249815764394492	0.08483664264724522	2.4622348392588136e-08	2.914718284311517e-07	8.004967432738326e-08	3.214222283919477e-06	8.086405285042584e-08	1.7734294170212075e-06	9.823550023681916e-09
G7616	0.04453678731687367	0.20737571544158193	1.51039757796473e-07	7.161912185462244e-07	4.917580578823762e-07	1.9745485802704906e-05	1.245748928437374e-06	2.7320517807831494e-05	1.5133642804286235e-07
G7617	0.0833921729769773	0.2835496973338413	2.9490150888703465e-07	1.0185095257057273e-06	9.207842661388495e-07	3.697210927807004e-05	8.673862523389457e-07	1.90226465480646e-05	1.0537206508145909e-07
G7618	0.004276966883891056	0.06525852004294336	1.383849410728174e-08	2.1359475766937021e-07	4.72246216029294e-08	1.8962029812265778e-06	4.3007361658760256e-08	9.431943815033973e-07	5.2246326241263355e-09
G7619	0.06066849551854124	0.24437580070450698	2.1198779471201907e-07	8.729648415875271e-07	6.698781687726314e-07	2.6897515270010565e-05	1.5538794128867992e-06	3.4078126982013874e-05	1.8876882378747325e-07
G7620	0.03433534352706045	0.18208906532748168	1.2392804370529693e-07	6.721643081031247e-07	3.7911764334187525e-07	1.5222652530388197e-05	6.853902138722436e-07	1.5031291712125617e-05	8.326277022214051e-08
G7621	0.03433534352706045	0.18208906532748168	1.2392804370529693e-07	6.721643081031247e-07	3.7911764334187525e-07	1.5222652530388197e-05	1.6272624201376762e-07	3.568748959965196e-06	1.9768355928744402e-08
G7622	0.00756427025337701	0.0866432459504649	2.370274569927038e-08	2.786861573475727e-07	8.352175972263698e-08	3.3536363957552603e-06	2.832915884799628e-07	6.2128673853920805e-06	3.441490987186615e-08
G7624	0.026956273463513633	0.17109605753765722	9.235756379179417e-08	6.032253615103715e-07	2.9764079280908097e-07	1.1951125059395116e-05	1.0483021962655259e-06	2.2990313832327694e-05	1.2735014758657105e-07
G7626	0.026956273463513633	0.17109605753765722	9.235756379179417e-08	6.032253615103715e-07	2.9764079280908097e-07	1.1951125059395116e-05	2.9948177574907455e-07	6.56793435715559e-06	3.6381730837729476e-08
G7627	0.026956273463513633	0.17109605753765722	9.235756379179417e-08	6.032253615103715e-07	2.9764079280908097e-07	1.1951125059395116e-05	1.757440789860135e-06	3.8542431223128296e-05	2.1349792527445873e-07
G7629	0.12170932058538693	0.3507037853155515	4.260111535408875e-07	1.2553476824934162e-06	1.3438674570623422e-06	5.396010369084509e-05	1.6109058886607948e-06	3.5328774533327135e-05	1.956965304469e-07
G7630	0.07303060818970673	0.27373622499087935	2.558443613478821e-07	9.729188052186958e-07	8.063758571946304e-07	3.237828599788603e-05	1.6874234379070017e-06	3.700688078657904e-05	2.0499205727511906e-07
G7631	0.01773677651352926	0.13199311827645493	6.116064703011269e-08	4.665764159052734e-07	1.9584265720222503e-07	7.863640148577878e-06	6.448412034825934e-07	1.4142011428473281e-05	7.83367837308336e-08
G7632	0.01773677651352926	0.13199311827645493	6.116064703011269e-08	4.665764159052734e-07	1.9584265720222503e-07	7.863640148577878e-06	2.3950716148420837e-07	5.252631185194265e-06	2.909587757395954e-08
G7634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7637	0.008467121178799207	0.09162657386285541	2.9495688902528347e-08	3.2711792994595537e-07	9.349069202312004e-08	3.753917403970884e-06	1.4061206422929527e-07	3.0837629614429413e-06	1.7081875050767787e-08
G7638	0.011492057612692386	0.10658325489757954	3.940195988504917e-08	3.747395363598085e-07	1.2689087545721715e-07	5.095029841753146e-06	2.2716691498167407e-07	4.981997258381725e-06	2.7596756214726635e-08
G7639	0.011492057612692386	0.10658325489757954	3.940195988504917e-08	3.747395363598085e-07	1.2689087545721715e-07	5.095029841753146e-06	8.198066663619097e-07	1.797917872216375e-05	9.959198819345005e-08
G7640	0.011492057612692386	0.10658325489757954	3.940195988504917e-08	3.747395363598085e-07	1.2689087545721715e-07	5.095029841753146e-06	3.5589730772055603e-07	7.80518330088818e-06	4.32352186471963e-08
G7641	0.0678816570786985	0.2599905295845361	2.4071096078799256e-07	9.374234986938264e-07	7.495231214895249e-07	3.0095486829237525e-05	1.664775084537002e-06	3.651017978412319e-05	2.02240683525701e-07
G7642	0.15992615142430522	0.4046941017762563	5.659820097581881e-07	1.4640540016338735e-06	1.765842988841337e-06	7.090362243604064e-05	9.26183192639284e-06	0.00020312122154145484	1.1251485181944498e-06
G7643	0.2338133104919766	0.47644880317739147	8.259602454804932e-07	1.7112677218388215e-06	2.5816765510389897e-06	0.00010366166221095175	2.6413148260558176e-06	5.792667133325575e-05	3.2087296403565537e-07
G7644	0.2505874318521176	0.4998855797337212	8.924459722320761e-07	1.8251044707364905e-06	2.7668899406815113e-06	0.00011109850701102619	4.123386384524552e-06	9.042998037195279e-05	5.009184054906364e-07
G7645	0.05314087946940146	0.23283038616537546	1.8464451583788776e-07	8.241101470180999e-07	5.867611306604841e-07	2.356012959894782e-05	1.5758266731069946e-06	3.455945231169414e-05	1.9143502713810977e-07
G7646	0.010072189490660894	0.09985359527556836	3.638409170368373e-08	3.674120733408291e-07	1.1121323833508993e-07	4.465528085243104e-06	1.827537201384392e-07	4.007971551500864e-06	2.2201339761125625e-08
G7647	0.023836807766061292	0.1525405335045925	8.734785522213532e-08	5.743737916327199e-07	2.631968536426683e-07	1.0568102857932159e-05	3.524500082960752e-07	7.72958058258314e-06	4.2816432831382237e-08
G7648	0.05450673086939914	0.22749873051349967	1.8763857313516207e-07	7.974155859086206e-07	6.018423359355739e-07	2.416568291906889e-05	6.913553365555362e-07	1.5162112808395168e-05	8.398742696405666e-08
G7649	0.049243958808391115	0.22046632734608318	1.7138862955117673e-07	7.760723201891374e-07	5.437328331242111e-07	2.183242097374363e-05	4.2668965123424026e-07	9.357730076143916e-06	5.1835234393212536e-08
G7650	0.18257073296833462	0.4321228110829878	6.535081624195978e-07	1.5870232959488807e-06	2.015875739574393e-06	8.094314909081626e-05	2.6257021068577703e-06	5.758426881285867e-05	3.1897629521135825e-07
G7651	0.18257073296833462	0.4321228110829878	6.535081624195978e-07	1.5870232959488807e-06	2.015875739574393e-06	8.094314909081626e-05	2.7340138930613496e-06	5.995965442726555e-05	3.3213425863786736e-07
G7652	0.006429919090667068	0.07992856329999978	2.1678314292574363e-08	2.7156575201021266e-07	7.099669093485055e-08	2.850719231586912e-06	1.8210326896470437e-07	3.993706507823533e-06	2.2122321465382196e-08
G7653	0.006429919090667068	0.07992856329999978	2.1678314292574363e-08	2.7156575201021266e-07	7.099669093485055e-08	2.850719231586912e-06	1.6106947955346778e-07	3.532414505030729e-06	1.9567088637130686e-08
G7654	0.05210684507618287	0.23230120847574176	1.845483701146526e-07	8.297574705212417e-07	5.753437210171958e-07	2.3101688102358985e-05	1.4914336766249663e-06	3.270862963738877e-05	1.8118277297366555e-07
G7655	0.013621859795739624	0.11591507551457247	4.193990901625694e-08	3.633692645122141e-07	1.5040733114040798e-07	6.0392824765182074e-06	6.265706163094824e-07	1.3741319209657848e-05	7.611723102811307e-08
G7656	0.09270234085323271	0.3107960686982286	3.182398542257869e-07	1.079147701821194e-06	1.0235835552032326e-06	4.109979334996877e-05	3.110164472142891e-06	6.820901219080305e-05	3.778298909960343e-07
G7657	0.5421889890770472	0.7487237258887972	1.899397083727331e-06	2.659891283487379e-06	5.986642062363601e-06	0.0002403807196516767	3.943446921874347e-06	8.648372829703984e-05	4.79058948163555e-07
G7658	0.2259268690750408	0.4782702678511809	8.077723092284363e-07	1.7380558138551327e-06	2.494597501371522e-06	0.00010016519049816228	1.8988311185858306e-06	4.1643262302028724e-05	2.3067434567563313e-07
G7659	0.2259268690750408	0.4782702678511809	8.077723092284363e-07	1.7380558138551327e-06	2.494597501371522e-06	0.00010016519049816228	4.089412486610545e-06	8.968489886975524e-05	4.967911786958696e-07
G7662	0.11209241489472527	0.3335810882822083	3.947159554560188e-07	1.207305835941912e-06	1.2376812871522823e-06	4.9696426712309015e-05	3.14541048473341e-06	6.898199243798835e-05	3.8211165719020135e-07
G7663	0.33119581447570984	0.5714677488541507	1.1613798779992636e-06	2.0491895412306605e-06	3.6569366655605385e-06	0.00014683641651376474	5.3517705039635665e-06	0.00011736967058070749	6.501453168343716e-07
G7664	0.33119581447570984	0.5714677488541507	1.1613798779992636e-06	2.0491895412306605e-06	3.6569366655605385e-06	0.00014683641651376474	5.419626074481781e-06	0.00011885781099197707	6.583885666824114e-07
G7665	0.33119581447570984	0.5714677488541507	1.1613798779992636e-06	2.0491895412306605e-06	3.6569366655605385e-06	0.00014683641651376474	5.25935766707507e-06	0.00011534296479894826	6.389187941211989e-07
G7667	0.6973018647344114	0.8691965584429998	2.447434135648943e-06	3.0416040762094655e-06	7.699338713406422e-06	0.0003091503653452003	1.2556081264595488e-05	0.0002753673986428844	1.5253414596015952e-06
G7668	0.07968238167444122	0.2907536950915249	2.8682765509705817e-07	1.057126270888644e-06	8.798221789298133e-07	3.532736487892764e-05	1.6511334359822194e-06	3.621100481093127e-05	2.0058346486970223e-07
G7669	0.0020159812330474303	0.044854398365246705	5.518127858102752e-09	1.2284897626236081e-07	2.225968857693334e-08	8.937898580883057e-07	5.340348063841268e-08	1.1711916506418935e-06	6.487576926926351e-09
G7670	0.012404554381334908	0.14088203410160638	4.2645777648516153e-08	4.84921565265768e-07	1.369663134446712e-07	5.4995873564668e-06	8.376183471518138e-07	1.836980666580436e-05	1.0175579189951864e-07
G7672	0.35477990114939867	0.5966936706005118	1.2466163840470817e-06	2.133677558487806e-06	3.917343070204567e-06	0.0001572924749014485	9.901586974524638e-06	0.00021715168850485757	1.2028674241445448e-06
G7673	0.05260071224906339	0.240154156093835	1.7917995646942438e-07	8.269323560440978e-07	5.807968121901097e-07	2.332064523505813e-05	1.0727253603455255e-06	2.3525938205698182e-05	1.3031712939887587e-07
G7674	0.01049660659235509	0.10191382557043317	3.488206337859987e-08	3.456555321751616e-07	1.1589948856181276e-07	4.653694371156433e-06	3.360571451899868e-07	7.370068727354805e-06	4.0824990341455386e-08
G7675	0.0779866424363085	0.2802449068877354	2.722422264783563e-07	9.894067717095552e-07	8.610984791603162e-07	3.457555503657393e-05	1.0343240288733152e-06	2.2683758665036666e-05	1.2565204785280217e-07
G7676	0.0779866424363085	0.2802449068877354	2.722422264783563e-07	9.894067717095552e-07	8.610984791603162e-07	3.457555503657393e-05	1.9453821957092443e-06	4.266417390186391e-05	2.363294769565744e-07
G7677	0.0779866424363085	0.2802449068877354	2.722422264783563e-07	9.894067717095552e-07	8.610984791603162e-07	3.457555503657393e-05	1.5345081085154647e-06	3.365329493603987e-05	1.8641555344288935e-07
G7678	0.13149792228537036	0.36538421125736087	4.6287933505012524e-07	1.3044574409313374e-06	1.4519494282004857e-06	5.829990248504612e-05	2.9527988183002788e-06	6.475782628166401e-05	3.58712751574495e-07
G7679	0.019349561499967204	0.14059201653645909	6.204337282914942e-08	4.5768480756592037e-07	2.1365040806377172e-07	8.578672035048524e-06	7.506560916887982e-07	1.6462637576791614e-05	9.119141827984245e-08
G7680	0.07520285208292339	0.2740006942602912	2.59910195426545e-07	9.619213057949666e-07	8.303609379004934e-07	3.3341355261242426e-05	2.4132556128305304e-06	5.2925105083484156e-05	2.9316780939018977e-07
G7681	0.7488666134216121	0.9326859372841668	2.6409398008169255e-06	3.2827962290948185e-06	8.26869681481585e-06	0.00033201171378236996	8.51466785318395e-06	0.00018673516741650315	1.0343813183035182e-06
G7682	0.06491459570412726	0.25232469626143667	2.3147342112992873e-07	9.266559505604601e-07	7.167619721772537e-07	2.8780033430443444e-05	2.5264307513311775e-06	5.5407148869537615e-05	3.069165839730653e-07
G7683	0.04169126356687849	0.21904862931665844	1.4772257916381176e-07	7.883055407485984e-07	4.603388802259392e-07	1.8483916385786006e-05	3.1337077657583604e-07	6.872534012638737e-06	3.8068998413261744e-08
G7684	0.055230169110923336	0.23189900639691166	2.009846499959773e-07	8.591633087067917e-07	6.098302624583968e-07	2.4486420906421153e-05	4.2946700632321304e-07	9.418640246271161e-06	5.2172633839422805e-08
G7685	0.25455573175295837	0.5234243394917739	9.195700104728386e-07	1.9043446722817068e-06	2.81070638030137e-06	0.00011285786178431582	1.4218243059182251e-05	0.00031182026636918217	1.7272646746892493e-06
G7686	0.25455573175295837	0.5234243394917739	9.195700104728386e-07	1.9043446722817068e-06	2.81070638030137e-06	0.00011285786178431582	6.760672532240346e-06	0.00014826829876681292	8.213019564705827e-07
G7687	0.25455573175295837	0.5234243394917739	9.195700104728386e-07	1.9043446722817068e-06	2.81070638030137e-06	0.00011285786178431582	1.46329417373823e-06	3.209150224344034e-05	1.7776432182627244e-07
G7688	0.0658811091948036	0.2604268836955937	2.3904003918521454e-07	9.65678015546931e-07	7.274338420117452e-07	2.9208539381546072e-05	1.7435866986467598e-06	3.8238597170321916e-05	2.1181489859857618e-07
G7689	0.1573101987429537	0.40585123473725593	5.510914546588086e-07	1.4539140127427219e-06	1.7369586465348092e-06	6.974383387377485e-05	6.486038515565445e-06	0.00014224530057518322	7.879387882158224e-07
G7690	0.04700998151856439	0.21574061187178167	1.6338549550816487e-07	7.698756157372575e-07	5.190661160217337e-07	2.0841982068799843e-05	5.083666823725997e-06	0.00011148988918730619	6.175754687806437e-07
G7693	0.04635406417958245	0.21961241018099767	1.698773053338712e-07	8.365214006669625e-07	5.118237293077076e-07	2.055117962693379e-05	3.1984574468992005e-07	7.014536528256286e-06	3.88555923437948e-08
G7694	0.013706743216078463	0.11627066872852405	4.915834617962961e-08	4.257882739328642e-07	1.5134458118575252e-07	6.076915733700873e-06	7.006931997674594e-08	1.5366901471941077e-06	8.512181193665135e-09
G7695	0.022009885060132187	0.15006965396196287	7.526647654344534e-08	5.187928112010933e-07	2.4302467653036606e-07	9.758132527205244e-06	1.3927274558149535e-07	3.0543903662656155e-06	1.6919171559283767e-08
G7696	0.22653262802927707	0.5032323036605987	7.904064207631615e-07	1.7673028817222273e-06	2.5012860585132996e-06	0.00010043375510623857	3.579673829435651e-06	7.8505821173774e-05	4.3486696118200993e-07
G7697	0.1561623433997353	0.4000088997031234	5.536566546327386e-07	1.4442416331040603e-06	1.7242844697852633e-06	6.923492960050925e-05	1.1535505533644238e-06	2.529851538781473e-05	1.401359586413767e-07
G7698	0.1561623433997353	0.4000088997031234	5.536566546327386e-07	1.4442416331040603e-06	1.7242844697852633e-06	6.923492960050925e-05	2.5420464467659542e-06	5.574961666177777e-05	3.0881361435740503e-07
G7699	0.1561623433997353	0.4000088997031234	5.536566546327386e-07	1.4442416331040603e-06	1.7242844697852633e-06	6.923492960050925e-05	2.4070679849320036e-06	5.2789404225686126e-05	2.924161222060025e-07
G7701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
