# Column descriptions:
# id	Object ID, according to EcoCyc
# rna-count-avg	A floating point number
# rna-count-std	A floating point number
# rna-concentration-avg	A floating point number in mM units
# rna-concentration-std	A floating point number in mM units
# relative-rna-count-to-total-rna-counts	A floating point number
# relative-rna-count-to-total-rna-type-counts	A floating point number
# relative-rna-mass-to-total-rna-mass	A floating point number
# relative-rna-mass-to-total-rna-type-mass	A floating point number
# relative-rna-mass-to-total-cell-dry-mass	A floating point number
id	rna-count-avg	rna-count-std	rna-concentration-avg	rna-concentration-std	relative-rna-count-to-total-rna-counts	relative-rna-count-to-total-rna-type-counts	relative-rna-mass-to-total-rna-mass	relative-rna-mass-to-total-rna-type-mass	relative-rna-mass-to-total-cell-dry-mass
G7647	0.0634431602376917	0.24584372697455206	7.276693253335446e-08	2.8856160006522457e-07	2.0692420295202496e-07	8.25350582403616e-06	2.6889070762700083e-07	6.1293638931321e-06	3.731574990600571e-08
G7648	0.16029129484797125	0.3992984199952125	1.842590665174524e-07	4.617196330388977e-07	5.228010127852872e-07	2.08527622302152e-05	5.827773662988491e-07	1.328441052593703e-05	8.087588687465977e-08
G7649	0.12824426701517225	0.36787499458559975	1.4935045869390267e-07	4.313772662323887e-07	4.1827744134844653e-07	1.668367087552705e-05	3.185214361000678e-07	7.2606963879487145e-06	4.420333582408402e-08
G7650	0.6236165281493129	0.7918765735807368	7.221099444517966e-07	9.211726147468395e-07	2.033967925802377e-06	8.112809367884718e-05	2.570830629984695e-06	5.860208624481278e-05	3.567712461535984e-07
G7651	0.6236165281493129	0.7918765735807368	7.221099444517966e-07	9.211726147468395e-07	2.033967925802377e-06	8.112809367884718e-05	2.676878934867896e-06	6.101945743854192e-05	3.7148827396724385e-07
G7652	0.024078025770353884	0.15329146892613724	2.79156638564452e-08	1.7954534000487552e-07	7.85321265920922e-08	3.1323806251512015e-06	1.954675474290416e-07	4.455682898319491e-06	2.7126330169507102e-08
G7653	0.024078025770353884	0.15329146892613724	2.79156638564452e-08	1.7954534000487552e-07	7.85321265920922e-08	3.1323806251512015e-06	1.7289012060563713e-07	3.94103043601435e-06	2.3993110653301303e-08
G7654	0.2208475424230667	0.44741174853757254	2.55411613619032e-07	5.273739817795654e-07	7.20309352790672e-07	2.8730701162801554e-05	1.8119378303987952e-06	4.130312427773637e-05	2.514546505570747e-07
G7655	0.012277674542075923	0.11012235581430747	1.628557412958226e-08	1.4891143266940115e-07	4.0044474600653393e-08	1.5972385038669858e-06	1.6187928976649375e-07	3.6900385383231495e-06	2.2465064505939566e-08
G7656	0.27875426272692	0.5136163432487896	3.284632735772954e-07	6.149225710659145e-07	9.091760785267265e-07	3.626395536212098e-05	2.6807463768155247e-06	6.110761578079845e-05	3.720249845801443e-07
G7657	2.038915888995528	1.5624394279660887	2.376255852244264e-06	1.821843958778229e-06	6.650063515687967e-06	0.00026524851696380016	4.250755950382277e-06	9.68959852526093e-05	5.899056436563995e-07
G7658	0.9035653754262727	0.9746154015477317	1.0388331761660887e-06	1.1242396673438435e-06	2.947040223479437e-06	0.0001175474560305336	2.176805329528835e-06	4.9620279209127175e-05	3.020897374536184e-07
G7659	0.9035653754262727	0.9746154015477317	1.0388331761660887e-06	1.1242396673438435e-06	2.947040223479437e-06	0.0001175474560305336	4.688070891804914e-06	0.00010686457968838791	6.505947434334124e-07
G7662	0.47225909211574196	0.6835772508284866	5.564742154686963e-07	8.156411932619444e-07	1.5403053040986462e-06	6.143756320820254e-05	3.7985949577185653e-06	8.658897506704266e-05	5.271562587170887e-07
G7663	1.3441526617794204	1.1862940461105194	1.5920305864877075e-06	1.438004359313954e-06	4.3840457685666675e-06	0.00017486474161794994	6.225909355131857e-06	0.00014191960867682515	8.640108038089474e-07
G7664	1.3441526617794204	1.1862940461105194	1.5920305864877075e-06	1.438004359313954e-06	4.3840457685666675e-06	0.00017486474161794994	6.304848209287557e-06	0.00014371901991976907	8.749656730401554e-07
G7665	1.3441526617794204	1.1862940461105194	1.5920305864877075e-06	1.438004359313954e-06	4.3840457685666675e-06	0.00017486474161794994	6.118402139474487e-06	0.00013946898161084438	8.490913132547167e-07
G7667	2.6579455187764185	1.782872088148628	3.096417234127076e-06	2.0300630673961427e-06	8.669070958983612e-06	0.00034577988765066206	1.3718951508776753e-05	0.0003127235104984438	1.9038700444207055e-06
G7668	0.3360611382246636	0.5831821708376308	3.9240888088882324e-07	6.892163393372337e-07	1.0960863694330197e-06	4.3719174000440676e-05	1.9960881417974154e-06	4.550083077178702e-05	2.770104126951857e-07
G7669	0.00660339792938678	0.08099254944194106	8.245738795533034e-09	1.0320173237329363e-07	2.1537433636567635e-08	8.590553034311627e-07	5.014089745580916e-08	1.142961797181923e-06	6.958385457184056e-09
G7670	0.03631741234608238	0.18707874787440087	4.023833547547574e-08	2.105533934701601e-07	1.1845172237382464e-07	4.724638135762885e-06	7.029451943014923e-07	1.602363626034671e-05	9.755237471638488e-08
G7672	1.2942379163178208	1.223349074868106	1.520382733268156e-06	1.4312274408687405e-06	4.221245414966715e-06	0.00016837118674412066	1.0353840541314416e-05	0.00023601580333231005	1.4368712389358704e-06
G7673	0.162619203201895	0.3989578900188024	1.8847747030804112e-07	4.7045845156154524e-07	5.303936449756812e-07	2.115560662013759e-05	9.506273542018911e-07	2.166955129126848e-05	1.3192487355276534e-07
G7674	0.04482755099957118	0.2100107552954683	5.230842276287158e-08	2.5035794857398774e-07	1.462081211926559e-07	5.831746903308109e-06	4.1138720653630686e-07	9.377571698527952e-06	5.709093575272975e-08
G7675	0.07109309591390824	0.2682740201372396	8.347471963910589e-08	3.195098195467137e-07	2.318749909724321e-07	9.248708276445591e-06	2.7027468702513814e-07	6.16091170460779e-06	3.750781392172319e-08
G7676	0.07109309591390824	0.2682740201372396	8.347471963910589e-08	3.195098195467137e-07	2.318749909724321e-07	9.248708276445591e-06	5.083393109046594e-07	1.1587594994323255e-05	7.054562338919875e-08
G7677	0.07109309591390824	0.2682740201372396	8.347471963910589e-08	3.195098195467137e-07	2.318749909724321e-07	9.248708276445591e-06	4.0097560067160687e-07	9.140239134603359e-06	5.56460480360966e-08
G7678	0.553217720691838	0.7672889087311191	6.497404789296605e-07	9.07855966680392e-07	1.8043574040797114e-06	7.196970741343107e-05	3.56084119455727e-06	8.116937784764513e-05	4.94161589456723e-07
G7679	0.04975138347185069	0.2174308701973841	5.4745679276402355e-08	2.4426205178696663e-07	1.622675373058909e-07	6.472302635940004e-06	5.532438601489143e-07	1.2611194229879249e-05	7.677732601673973e-08
G7680	0.3219992444507974	0.5753124832043841	3.800889690537255e-07	6.902023384967284e-07	1.0502225418706495e-06	4.188982121087659e-05	2.961866100012778e-06	6.751574009353133e-05	4.1103783622180833e-07
G7681	2.9538655530824367	1.9153097190742931	3.4579587969894e-06	2.2265519273192672e-06	9.634234374659901e-06	0.00038427698832224367	9.627100857422877e-06	0.0002194497716629295	1.3360167448174458e-06
G7682	0.21656439525433419	0.4704762560107939	2.5738840099258425e-07	5.667942996124202e-07	7.063395755807143e-07	2.817349405064172e-05	2.4159817776233113e-06	5.5072306532702335e-05	3.3528184215394467e-07
G7683	0.1921290151314043	0.4249440028819102	2.2184599753656308e-07	4.943643101079011e-07	6.266419133453597e-07	2.4994624155107696e-05	4.139500578505461e-07	9.435991896264033e-06	5.7446599656225785e-08
G7684	0.1921724081599314	0.4454215636548174	2.3476242209407097e-07	5.578505424671397e-07	6.267834426734702e-07	2.500026928079704e-05	4.2833742286037425e-07	9.763951893047864e-06	5.9443229882874996e-08
G7685	0.18562006085234117	0.4154471144344892	2.1866839541855216e-07	4.997887968622325e-07	6.054125141287972e-07	2.4147855301706278e-05	2.9718680266490912e-06	6.774373401912066e-05	4.124258700301637e-07
G7686	0.18562006085234117	0.4154471144344892	2.1866839541855216e-07	4.997887968622325e-07	6.054125141287972e-07	2.4147855301706278e-05	1.413101917978141e-06	3.221165933850663e-05	1.961055412748458e-07
G7687	0.18562006085234117	0.4154471144344892	2.1866839541855216e-07	4.997887968622325e-07	6.054125141287972e-07	2.4147855301706278e-05	3.058547494520507e-07	6.971959255783951e-06	4.244549556524242e-08
G7688	0.36468522186600233	0.6082899601682922	4.237787400718566e-07	7.071377119822402e-07	1.1894457744583266e-06	4.7442964558104786e-05	2.766574467635678e-06	6.306406717896006e-05	3.8393591895277257e-07
G7689	0.6487972473504727	0.8204935639876625	7.590513521034868e-07	9.67619397003281e-07	2.1160965623793924e-06	8.440392690975109e-05	7.66784273784421e-06	0.00017478848127676263	1.0641174789903547e-06
G7690	0.20466194278246308	0.45983931959038904	2.3345342681528687e-07	5.355098747755798e-07	6.675189134054863e-07	2.66250692806767e-05	6.34403611697095e-06	0.00014461230830642162	8.804040393390817e-07
G7693	0.24938994506953094	0.5049146219825883	2.8543595646113267e-07	5.817399703223779e-07	8.134023496689476e-07	3.2443865601521024e-05	4.932569963583492e-07	1.12437936223054e-05	6.845255039838889e-08
G7694	0.0667206101570317	0.2570750023774106	7.840177931887315e-08	3.076132528656364e-07	2.1761382985165883e-07	8.67987884669005e-06	9.776765312953412e-08	2.228613730451783e-06	1.3567866756257023e-08
G7695	0.09496691919707582	0.3141665939896142	1.1007986613972737e-07	3.6387908209120867e-07	3.0974109719694583e-07	1.235452360423518e-05	1.7225120433287598e-07	3.9264663390711825e-06	2.3904443997411113e-08
G7696	1.0532355884094668	1.066861431883554	1.2184683149642842e-06	1.2279098912640019e-06	3.435199851896051e-06	0.00013701849073172789	4.770674365679603e-06	0.000108747525940726	6.620581762893779e-07
G7697	0.7088327785832431	0.8829903952929853	8.235646846443149e-07	1.0357990845513665e-06	2.311906550447452e-06	9.221412433406532e-05	1.5008789336068756e-06	3.421253647922204e-05	2.082869408910834e-07
G7698	0.7088327785832431	0.8829903952929853	8.235646846443149e-07	1.0357990845513665e-06	2.311906550447452e-06	9.221412433406532e-05	3.3074440899651856e-06	7.539319064795413e-05	4.5899598977753683e-07
G7699	0.7088327785832431	0.8829903952929853	8.235646846443149e-07	1.0357990845513665e-06	2.311906550447452e-06	9.221412433406532e-05	3.1318242792283464e-06	7.1389936923239e-05	4.3462406188969527e-07
G7701	0.006932674439974679	0.08297356485616601	7.944852393160204e-09	9.7670184178848e-08	2.261139147928786e-08	9.018918454267637e-07	8.315791605813527e-08	1.8955847623484851e-06	1.154037648126741e-08
G7702	0.009942108594882686	0.09921322024578642	1.2350959766567424e-08	1.2475677451982177e-07	3.242686664647505e-08	1.2933979152935364e-06	6.582179804694402e-08	1.5004079385652203e-06	9.1345282102145e-09
G7703	0.009942108594882686	0.09921322024578642	1.2350959766567424e-08	1.2475677451982177e-07	3.242686664647505e-08	1.2933979152935364e-06	1.5803542151030177e-07	3.6024175583815807e-06	2.1931625370814577e-08
G7704	0.009942108594882686	0.09921322024578642	1.2350959766567424e-08	1.2475677451982177e-07	3.242686664647505e-08	1.2933979152935364e-06	1.1983886147301535e-07	2.7317269421064997e-06	1.6630834970878917e-08
G7705	0.009942108594882686	0.09921322024578642	1.2350959766567424e-08	1.2475677451982177e-07	3.242686664647505e-08	1.2933979152935364e-06	9.659548336833453e-08	2.2018941198176943e-06	1.340519697104086e-08
G7706	0.009942108594882686	0.09921322024578642	1.2350959766567424e-08	1.2475677451982177e-07	3.242686664647505e-08	1.2933979152935364e-06	3.5574320833235384e-08	8.109166715437458e-07	4.936884844419667e-09
G7707	0.009942108594882686	0.09921322024578642	1.2350959766567424e-08	1.2475677451982177e-07	3.242686664647505e-08	1.2933979152935364e-06	4.126925939978023e-08	9.407328006745701e-07	5.7272093043264204e-09
G7708	0.009942108594882686	0.09921322024578642	1.2350959766567424e-08	1.2475677451982177e-07	3.242686664647505e-08	1.2933979152935364e-06	3.0730690639175714e-08	7.005061174373658e-07	4.264702103134936e-09
G7709	0.009942108594882686	0.09921322024578642	1.2350959766567424e-08	1.2475677451982177e-07	3.242686664647505e-08	1.2933979152935364e-06	4.7583587270688094e-08	1.0846679094884753e-06	6.603490532988929e-09
G7710	0.009942108594882686	0.09921322024578642	1.2350959766567424e-08	1.2475677451982177e-07	3.242686664647505e-08	1.2933979152935364e-06	7.94645782749628e-08	1.8113951246585112e-06	1.1027827459951113e-08
G7711	0.009942108594882686	0.09921322024578642	1.2350959766567424e-08	1.2475677451982177e-07	3.242686664647505e-08	1.2933979152935364e-06	9.398031775460403e-08	2.1422814175833135e-06	1.3042273064647922e-08
G7712	0.7061168855036655	0.8702271489823905	8.23560957279086e-07	1.0484907319350909e-06	2.3030484795586593e-06	9.186080587915588e-05	1.650636333564003e-06	3.762625652974857e-05	2.29069770214906e-07
G7713	0.7061168855036655	0.8702271489823905	8.23560957279086e-07	1.0484907319350909e-06	2.3030484795586593e-06	9.186080587915588e-05	2.064944275122761e-06	4.7070406385424486e-05	2.8656603577096496e-07
G7714	0.7061168855036655	0.8702271489823905	8.23560957279086e-07	1.0484907319350909e-06	2.3030484795586593e-06	9.186080587915588e-05	2.236391682370942e-06	5.0978550169314e-05	3.103589315068078e-07
G7715	0.7061168855036655	0.8702271489823905	8.23560957279086e-07	1.0484907319350909e-06	2.3030484795586593e-06	9.186080587915588e-05	4.145669973219742e-06	9.450055032003423e-05	5.753221644538938e-07
G7716	2.895292622164138	1.88404641677773	3.4038520024577687e-06	2.1990725148780702e-06	9.443194757474622e-06	0.000376657064840282	1.924424637997366e-05	0.00043867261145957186	2.670651921675195e-06
G7717	0.2666348451124135	0.5282705101259675	3.1218404173714946e-07	6.282452403472987e-07	8.696477697109465e-07	3.468730496370925e-05	1.2065704125059676e-06	2.7503773507838978e-05	1.6744379214292234e-07
G7718	0.3444717281656491	0.5976407086758466	4.088400293216064e-07	7.283587116759133e-07	1.1235180833226564e-06	4.481333218552211e-05	2.8672368315449155e-06	6.535866584392578e-05	3.979055039552974e-07
G7719	0.3444717281656491	0.5976407086758466	4.088400293216064e-07	7.283587116759133e-07	1.1235180833226564e-06	4.481333218552211e-05	6.176211929884171e-07	1.4078675582897831e-05	8.57113961936347e-08
G7721	0.24246237569173593	0.49968783366407327	2.866669213490487e-07	6.033806698756994e-07	7.908076086988493e-07	3.15426378885283e-05	4.143499066186746e-06	9.445106449249927e-05	5.750208932622363e-07
G7722	0.022064078740479057	0.14689198470288323	2.405356905679002e-08	1.6508025600506843e-07	7.196350071684987e-08	2.870380379922292e-06	3.0132718872366246e-08	6.868753505397659e-07	4.181717588355543e-09
G7723	0.014074656429315309	0.11779881355790249	1.6219840588241956e-08	1.383792700937759e-07	4.5905453835343617e-08	1.8310131206491807e-06	1.1730833537020962e-07	2.6740435975906244e-06	1.6279657051730046e-08
G7724	0.014074656429315309	0.11779881355790249	1.6219840588241956e-08	1.383792700937759e-07	4.5905453835343617e-08	1.8310131206491807e-06	9.562622606821652e-08	2.179799898894526e-06	1.3270686696122971e-08
G7726	0.014074656429315309	0.11779881355790249	1.6219840588241956e-08	1.383792700937759e-07	4.5905453835343617e-08	1.8310131206491807e-06	9.03783874760368e-08	2.060175414033147e-06	1.2542409270022732e-08
G7727	0.26075891854362787	0.5067055893735016	2.951234353053309e-07	5.734667601659476e-07	8.50483033633877e-07	3.392288853212883e-05	1.552496343380018e-06	3.538915537584595e-05	2.1545023177193565e-07
G7728	0.011981580935655796	0.10880267760459605	1.3080898975258891e-08	1.2170394961388937e-07	3.907874506766466e-08	1.5587188226926469e-06	1.0635053652433001e-07	2.4242605642278357e-06	1.4758970506398117e-08
G7729	0.011981580935655796	0.10880267760459605	1.3080898975258891e-08	1.2170394961388937e-07	3.907874506766466e-08	1.5587188226926469e-06	1.2713030099940835e-07	2.897935311880382e-06	1.764271647553499e-08
G7730	0.011981580935655796	0.10880267760459605	1.3080898975258891e-08	1.2170394961388937e-07	3.907874506766466e-08	1.5587188226926469e-06	3.47101221583949e-08	7.91217262066912e-07	4.816954252901484e-09
G7731	0.011981580935655796	0.10880267760459605	1.3080898975258891e-08	1.2170394961388937e-07	3.907874506766466e-08	1.5587188226926469e-06	8.5862087303031e-08	1.957226348015708e-06	1.1915652290417047e-08
G7732	0.011981580935655796	0.10880267760459605	1.3080898975258891e-08	1.2170394961388937e-07	3.907874506766466e-08	1.5587188226926469e-06	1.1988860719500276e-07	2.7328608958785665e-06	1.6637738515210952e-08
G7733	0.011981580935655796	0.10880267760459605	1.3080898975258891e-08	1.2170394961388937e-07	3.907874506766466e-08	1.5587188226926469e-06	1.137115256208477e-07	2.5920543165077454e-06	1.578050386696155e-08
G7734	0.04768383328908946	0.22009655214590357	5.423952482071154e-08	2.525012577854823e-07	1.5552408108415925e-07	6.203329000153673e-06	1.4205672544572655e-07	3.238183168945563e-06	1.971415556149383e-08
G7735	0.04768383328908946	0.22009655214590357	5.423952482071154e-08	2.525012577854823e-07	1.5552408108415925e-07	6.203329000153673e-06	3.532275210174066e-07	8.051821621102559e-06	4.901972980222224e-08
G7736	0.02631914806722346	0.1600826365102925	3.293918573862296e-08	2.0367048086311902e-07	8.584170012626551e-08	3.423934763694905e-06	8.760805974166659e-08	1.9970257911360036e-06	1.215795248530992e-08
G7737	0.02631914806722346	0.1600826365102925	3.293918573862296e-08	2.0367048086311902e-07	8.584170012626551e-08	3.423934763694905e-06	9.441840097092699e-08	2.152267524846053e-06	1.3103068783036981e-08
G7738	0.02631914806722346	0.1600826365102925	3.293918573862296e-08	2.0367048086311902e-07	8.584170012626551e-08	3.423934763694905e-06	1.1592172918675108e-07	2.6424359085414583e-06	1.608722849956217e-08
G7739	0.02631914806722346	0.1600826365102925	3.293918573862296e-08	2.0367048086311902e-07	8.584170012626551e-08	3.423934763694905e-06	1.6773153508347993e-07	3.823440474954762e-06	2.3277219468691878e-08
G7740	0.8999075983745483	0.9922254970582216	1.0522097497086754e-06	1.1695332850436346e-06	2.9351101336451887e-06	0.0001170716051415437	4.1267976004606045e-06	9.407035456805589e-05	5.727031199051705e-07
G7741	0.26583845541238693	0.5217217162449156	3.1613578747518484e-07	6.333799710983155e-07	8.670502902773906e-07	3.458370030399896e-05	4.614536271575236e-06	0.00010518835796206407	6.403898556478136e-07
G7742	0.47810438831144964	0.6912445029548265	5.640487898078183e-07	8.309407805531027e-07	1.5593701371205788e-06	6.219799484517872e-05	2.604698537031986e-06	5.9374105212755627e-05	3.6147132062017194e-07
G7743	0.6100166425027057	0.7854436198089276	7.170559403995825e-07	9.405014131651009e-07	1.989610969321653e-06	7.935884487456375e-05	2.010339825801207e-06	4.582569791993089e-05	2.789882135672137e-07
G7744	0.517594596802189	0.7144948928151147	5.993782519741005e-07	8.302371861672303e-07	1.6881701509556532e-06	6.733539128869766e-05	3.7131168866515332e-06	8.464050236943041e-05	5.152938989110005e-07
G7745	0.1194099569132752	0.3744363444257425	1.396464268574073e-07	4.457271887548944e-07	3.8946373519608447e-07	1.5534389698420263e-05	1.6759559336905297e-06	3.820341683466828e-05	2.325835393383529e-07
G7746	0.6476128729247922	0.8207292394874443	7.630403168183743e-07	9.846342178190006e-07	2.1122336442474373e-06	8.424984818505373e-05	1.227957609923615e-05	0.00027991294689898056	1.7041183561705526e-06
G7747	0.39773284188601415	0.6276252095170717	4.6185370151380876e-07	7.392790728910236e-07	1.2972328456963016e-06	5.174222586986484e-05	2.2085908681258715e-06	5.034483058659868e-05	3.0650082781587826e-07
G7748	5.899047395397276	3.037994331786443	6.918313930625121e-06	3.4271251852029156e-06	1.924014623318853e-05	0.0007674242873741847	2.7723013751004393e-05	0.0006319461203915101	3.847306799490741e-06
G7750	0.08386596148741092	0.29164484765309817	1.0042983098270988e-07	3.619404002873523e-07	2.735345649644632e-07	1.0910367626414488e-05	6.981736751074232e-07	1.5914869476542174e-05	9.689019929764718e-08
G7751	0.08386596148741092	0.29164484765309817	1.0042983098270988e-07	3.619404002873523e-07	2.735345649644632e-07	1.0910367626414488e-05	8.418399764982904e-07	1.9189742930430885e-05	1.1682772640646465e-07
G7752	0.7055068305731964	0.9230717876160537	8.225972627925e-07	1.0934209425856324e-06	2.3010587437105186e-06	9.178144205328807e-05	1.6171959463529536e-06	3.6863982876811145e-05	2.2442902551628851e-07
G7753	0.08502225807110331	0.2976075603290377	9.578450270426619e-08	3.404487979240358e-07	2.773059052958761e-07	1.1060793622724621e-05	4.1048866680542356e-07	9.357089484651448e-06	5.696623942471546e-08
G7756	0.11600232790835392	0.33663418437482634	1.3292455937791036e-07	3.9271210359910945e-07	3.7834952031211936e-07	1.5091081298698344e-05	6.592559881103039e-07	1.5027740770647072e-05	9.148933331859954e-08
G7757	0.49231177635743606	0.6982886659461262	5.795946792712355e-07	8.356264545452447e-07	1.6057085041948486e-06	6.404627540911296e-05	4.161944405713001e-06	9.487152602159612e-05	5.775806755721846e-07
G7758	0.09258030262808602	0.30788160308165446	1.0718916267921579e-07	3.606548263526563e-07	3.019569841508729e-07	1.2044041691321326e-05	3.697894480604573e-07	8.42935076115444e-06	5.131813844919303e-08
G7759	0.1298344938841355	0.35054431775577855	1.5312851770475679e-07	4.221328812262592e-07	4.2346407496096355e-07	1.689054812873061e-05	1.2439517725707029e-06	2.8355881640094682e-05	1.7263145182678542e-07
G7761	0.1298344938841355	0.35054431775577855	1.5312851770475679e-07	4.221328812262592e-07	4.2346407496096355e-07	1.689054812873061e-05	2.9102934633409377e-07	6.634014179978704e-06	4.038807588016794e-08
G7762	0.1298344938841355	0.35054431775577855	1.5312851770475679e-07	4.221328812262592e-07	4.2346407496096355e-07	1.689054812873061e-05	5.349452090136354e-07	1.2194076462770745e-05	7.423790062934954e-08
G7763	0.041450552367727836	0.19932988756282183	4.927406209118851e-08	2.4148564269063164e-07	1.3519380936382753e-07	5.392423298190432e-06	9.617978081763795e-08	2.1924181798456183e-06	1.334750716630949e-08
G7767	1.7028419881154153	1.4227922407847504	1.9809924321057633e-06	1.6221044604393553e-06	5.553935519981973e-06	0.0002215276826322744	7.768164710753562e-06	0.0001770753207286166	1.0780398256723958e-06
G7769	1.343772334647036	1.1811376236517457	1.5856603949581756e-06	1.3946283758101193e-06	4.382805305632053e-06	0.00017481526375161396	1.0750113484813557e-05	0.0002450488453929458	1.4918646679934605e-06
G7776	0.016433195156317006	0.12713435905822576	1.8090218097334146e-08	1.4309809126561517e-07	5.359798908087455e-08	2.137842305175812e-06	6.998480173223018e-08	1.5953036108655251e-06	9.712255889050508e-09
G7777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7789	0.07867666578178922	0.27362513057350796	9.433857098295397e-08	3.37463060498436e-07	2.566093223733762e-07	1.0235277007212496e-05	4.440799729304712e-07	1.0122803334352885e-05	6.162792814367692e-08
G7800	0.30211502726103207	0.5581475422634392	3.5367922374780845e-07	6.765593052734348e-07	9.853688085776996e-07	3.930302538028952e-05	2.6582593158601746e-06	6.0595023208527106e-05	3.6890430573580516e-07
G7802	0.2274968859120704	0.4847801818522255	2.648999902831417e-07	5.829865635880136e-07	7.419966410099447e-07	2.959573365813908e-05	8.978718947430223e-07	2.0466990551157896e-05	1.2460364795625127e-07
G7804	0.9348721692430214	0.9941057623135753	1.0974723116953329e-06	1.1942372865381784e-06	3.049149471083806e-06	0.0001216202481822859	6.2124973881853804e-06	0.00014161388287966726	8.621495360517269e-07
G7806	6.091138122562333	3.05739383556584	7.150274873841699e-06	3.4593073244199843e-06	1.9866663267714968e-05	0.0007924139305360371	1.3470126863734234e-05	0.00030705155251780334	1.869338995330912e-06
G7808	1.3454570051663228	1.286604092490563	1.582978815475429e-06	1.5430299412234483e-06	4.388299973664575e-06	0.00017503442745484725	5.679138871013868e-06	0.00012945597505869326	7.88131831190692e-07
G7814	0.009827244695840395	0.09864415825322888	1.1437719219187132e-08	1.171666866790574e-07	3.2052230189712175e-08	1.278454935527629e-06	5.53410490226509e-08	1.2614992562629874e-06	7.680045037963503e-09
G7816	0.3912468603867595	0.6242441749777466	4.584102609656421e-07	7.442901205068974e-07	1.2760783737710915e-06	5.08984456124166e-05	1.6019660460747864e-06	3.651681728791883e-05	2.2231547107296482e-07
G7821	0.08489973657879153	0.29485087572337243	9.714306403719472e-08	3.423685829625203e-07	2.76906293075329e-07	1.1044854444307654e-05	6.159841294447245e-07	1.4041358718123942e-05	8.548421000964275e-08
G7823	1.2463677482591737	1.1606322508363551	1.4736934369748528e-06	1.3825335352292784e-06	4.06511359029714e-06	0.0001621436169101245	8.936575436961218e-06	0.0002037092441570896	1.240187944629115e-06
G7825	0.11475414020542771	0.33176835420679046	1.3178241686805205e-07	3.9003699913085657e-07	3.7427847081529615e-07	1.4928700918575486e-05	5.884424366094451e-07	1.3413545808149864e-05	8.166206631825505e-08
G7826	0.34594709113557004	0.5802281197139324	4.0832017016902095e-07	7.048687861018273e-07	1.1283300804784107e-06	4.500526645895976e-05	2.0235037558741617e-06	4.6125769716360565e-05	2.8081505959963195e-07
G7827	0.20470788834208	0.443969128026738	2.3809158330229852e-07	5.338636599655561e-07	6.676687679881914e-07	2.663104647258306e-05	2.723604639351487e-06	6.208456990921967e-05	3.7797271040641713e-07
G7828	0.11128780298544036	0.33176437252890445	1.3721215227835588e-07	4.1952744416142467e-07	3.629727750756522e-07	1.4477754995862103e-05	2.1026064324278472e-07	4.792891529099619e-06	2.9179266355338267e-08
G7829	0.11128780298544036	0.33176437252890445	1.3721215227835588e-07	4.1952744416142467e-07	3.629727750756522e-07	1.4477754995862103e-05	2.492907788612406e-07	5.682583501407069e-06	3.4595737576635076e-08
G7830	0.01988166465867554	0.13959363906996194	2.4105724430432047e-08	1.7360078976192003e-07	6.484540803835535e-08	2.5864637643700526e-06	4.7848436798270345e-08	1.0907051546792896e-06	6.640245461492046e-09
G7832	0.113036286781973	0.34414853054238187	1.346702247709349e-07	4.18826615417539e-07	3.6867557447304257e-07	1.4705220354520914e-05	4.379156927703691e-07	9.98228856322553e-06	6.077247003270342e-08
G7833	0.10367870780666108	0.32122500412167315	1.214929625123211e-07	3.837582668102721e-07	3.381551911287608e-07	1.3487865602924995e-05	1.058857990210269e-06	2.413666872472292e-05	1.4694475795523774e-07
G7834	2.540615874701354	1.7360941482549708	2.979274817603677e-06	2.0143175893292393e-06	8.286392306282234e-06	0.00033051613191911327	7.3771929162192185e-06	0.00016816311836282823	1.023782072275488e-06
G7835	0.08428968164832247	0.2845304415456752	9.855748382365676e-08	3.410826807637786e-07	2.749165572271884e-07	1.0965490618439834e-05	5.97189599834167e-07	1.3612937400779075e-05	8.28759682718083e-08
G7836	0.4745155295991505	0.701419305481083	5.592445529174923e-07	8.402628486386799e-07	1.5476648291603878e-06	6.173110974404837e-05	3.975747888773068e-06	9.062717627061208e-05	5.517409478968865e-07
G7837	0.16171305466500582	0.39688640068643144	1.872604076991341e-07	4.684566058308279e-07	5.274381795945519e-07	2.1037723113095432e-05	7.0292266326018e-07	1.6023122665242163e-05	9.754924793409421e-08
G7838	0.11270190520920545	0.3452466068879939	1.3271408807746938e-07	4.128766863588062e-07	3.675849661211329e-07	1.4661719680091274e-05	2.901405928286349e-07	6.613755043118494e-06	4.02647376516718e-08
G7839	0.11270190520920545	0.3452466068879939	1.3271408807746938e-07	4.128766863588062e-07	3.675849661211329e-07	1.4661719680091274e-05	2.8838582160080495e-07	6.5737550315915505e-06	4.0021216390346585e-08
G7840	0.11485113638684119	0.35009367672601716	1.2819258158068032e-07	3.90007303061314e-07	3.745948304898959e-07	1.4941319434822252e-05	3.10914853090832e-06	7.087304322234057e-05	4.3147719764619227e-07
G7841	0.9359978354536358	1.0073741425705287	1.0995199700979954e-06	1.1972261003601986e-06	3.052820908360082e-06	0.00012176668938399179	8.034550487216573e-06	0.00018314758471388336	1.1150079496389551e-06
G7842	0.541777276347226	0.7496744498413822	6.421186287192653e-07	9.081562947249807e-07	1.7670436129861297e-06	7.04813866287467e-05	2.418995304836002e-06	5.5140999887900244e-05	3.357000493459898e-07
