# Column descriptions:
# id	Object ID, according to EcoCyc
# flux-avg	A floating point number in mmol/g DCW/h units
# flux-std	A floating point number in mmol/g DCW/h units
id	flux-avg	flux-std
RXN-9556	4.481359555268205e-19	1.4279751070337397e-16
RXN-9557	-4.481359555268205e-19	1.4279751070337397e-16
RXN-9558	2.4629912876465925e-18	4.692366927622083e-16
RXN-9559	0.0	0.0
RXN-9560	0.0	0.0
RXN-9562	0.0	0.0
RXN-9590	0.0	0.0
RXN-9597	0.0	0.0
RXN-9615	0.000441887277526143	0.0013280072093238237
RXN-9644	0.0	0.0
RXN-9655	0.608132643480383	0.26544256445307807
RXN-9657	-0.28867752580520695	0.3498914454063514
RXN-9658	-0.41648927404350394	0.35608746113497697
RXN-9659	-0.3663344517257619	0.3664862678155279
RXN-9660	-0.39959729493729057	0.3677036909468488
RXN-9661	-0.43067802036987185	0.357661271820849
RXN-9662	-0.36063436031484986	0.3240710426347478
RXN-9663	-0.34963468730421626	0.3225609502902087
RXN-9771	0.04443946458943582	2.4145748051768523
RXN-9772	0.028847246189965713	0.016597356540386014
RXN-9787	0.0002985192281853947	0.0002266508315025486
RXN-9788	0.0002739500942469284	0.00022833341217923456
RXN-9789	0.0004110164367560795	0.00015362378240373474
RXN-9790	0.00013706634250917316	0.00021578413820207
RXN-982	0.0	0.0
RXN-9951	-4.900974152434878	5.188567551285973
RXN-9952	0.7121032621193784	18.804911110800877
RXN-9983	0.0	0.0
RXN0-0	0.0	0.0
RXN0-10	0.0	0.0
RXN0-1001	0.0	0.0
RXN0-1061	0.0	0.0
RXN0-1081	0.0	0.0
RXN0-11	-1.667000169564244e-20	7.017978149836434e-18
RXN0-1132	1.0591125355917175	5.3069500766731155
RXN0-1133	-1.0591125355917175	5.3069500766731155
RXN0-1134	0.30999261309543413	3.664902203782773
RXN0-1138	2.2219942992537404e-18	5.735028688648619e-16
RXN0-1139	0.0	0.0
RXN0-1140	0.0	0.0
RXN0-1141	-9.802816093243647e-21	2.118286752905979e-17
RXN0-1144	0.0	0.0
RXN0-1147	-1.1146227522178367	2.2581885470269842
RXN0-12	0.0003789085840033125	0.00041817230953411066
RXN0-1241	0.0	0.0
RXN0-1281	0.0	0.0
RXN0-1321	0.0	0.0
RXN0-1342	0.0	0.0
RXN0-1382	2.056088350664501e-19	2.647209206314661e-16
RXN0-1401	0.0	0.0
RXN0-1441	3.4178310496077783e-19	4.593654707413065e-16
RXN0-1461	1.021642854580223e-07	1.1108698090383679e-07
RXN0-1483	3.089505346284169e-06	0.0003230248277537576
RXN0-1565	0.0	0.0
RXN0-16	0.0012732540939799915	0.0007541366965737726
RXN0-1602	-3.963258611994094e-21	1.6779759589438382e-18
RXN0-1603	0.0	0.0
RXN0-1661	1.5388614312929604e-20	2.076847791907062e-18
RXN0-1682	0.0	0.0
RXN0-1684	0.0	0.0
RXN0-17	0.0	0.0
RXN0-1701	0.0	0.0
RXN0-1702	0.0	0.0
RXN0-1721	0.0	0.0
RXN0-1741	0.0	0.0
RXN0-18	0.0	0.0
RXN0-1802	3.560920404580923e-22	1.5126788202200471e-19
RXN0-1842	0.0	0.0
RXN0-1861	-1.0278881651280217e-20	1.3744674343774214e-17
RXN0-1862	-1.0278881651280217e-20	1.3744674343774214e-17
RXN0-1863	1.0278881651280217e-20	1.3744674343774214e-17
RXN0-1923	0.0	0.0
RXN0-1924	0.0	0.0
RXN0-1941	0.0	0.0
RXN0-1981	-7.716494859766558e-19	4.017899254057958e-16
RXN0-1982	0.0	0.0
RXN0-20	0.0	0.0
RXN0-2001	-2.1079489793516603e-20	1.417430195843185e-17
RXN0-2022	0.23195371891463964	1.720168494761628
RXN0-2023	0.0	0.0
RXN0-2042	0.0	0.0
RXN0-2044	0.0	0.0
RXN0-2061	0.0	0.0
RXN0-21	0.005577835256920433	0.014775622293123047
RXN0-2101	0.0	0.0
RXN0-2141	5.469898677951244e-18	3.010919036639152e-16
RXN0-2142	-5.451795701479584e-18	3.004620915981468e-16
RXN0-2144	5.424972792039573e-18	3.006785536689334e-16
RXN0-2145	-5.424972792039573e-18	3.006785536689334e-16
RXN0-2162	0.0	0.0
RXN0-22	0.0	0.0
RXN0-2201	0.0003503840535078724	0.00011407349978347963
RXN0-2281	0.0	0.0
RXN0-2301	0.0	0.0
RXN0-2361	0.0	0.0
RXN0-2381	-0.002494222592470638	0.11516659667956766
RXN0-2382	0.7383266795525736	1.8178844861102565
RXN0-2421	0.00836499308277627	0.008919564203417604
RXN0-2441	0.0	0.0
RXN0-2461	-1.4380702319499146e-19	6.10892166826684e-17
RXN0-2501	0.005723144005342641	0.0021149619440095344
RXN0-2522	0.0	0.0
RXN0-2561	0.0	0.0
RXN0-262	-1.3885771433879243e-10	1.2040046354321395e-08
RXN0-267	4.6183442777328786e-08	1.1799375458873095e-05
RXN0-268	-1.6414728117564263	7.667053597087439
RXN0-271	0.00021696830310867672	0.05840830778508729
RXN0-2721	0.0	0.0
RXN0-2787	0.0	0.0
RXN0-279	0.0	0.0
RXN0-280	0.0	0.0
RXN0-2943	0.0	0.0
RXN0-2945	0.0	0.0
RXN0-299	0.0	0.0
RXN0-3	0.0	0.0
RXN0-300	-0.011171243007265961	0.16920003148151536
RXN0-302	0.3184153107413462	4.080934241855698
RXN0-303	0.0	0.0
RXN0-304	0.0	0.0
RXN0-305	-0.006932295982910261	0.16925171376706763
RXN0-307	0.0	0.0
RXN0-308	0.00010439436855983061	0.00020886138354299694
RXN0-310	1.994767055377228e-05	4.2056482855386254e-05
RXN0-312	0.0	0.0
RXN0-313	0.07373209598763096	2.3189558627638536
RXN0-3182	0.0	0.0
RXN0-321	0.0	0.0
RXN0-3221	0.0	0.0
RXN0-3241	0.0	0.0
RXN0-3261	0.0	0.0
RXN0-3281	0.016212113908637978	0.28942714275015646
RXN0-3341	0.0	0.0
RXN0-3461	2.978028212870002e-36	1.2650662446187598e-33
RXN0-3501	0.0	0.0
RXN0-3521	-2.1079489793516603e-20	1.417430195843185e-17
RXN0-3542	0.0	0.0
RXN0-3543	4.011235166654865e-05	6.773675332037348e-05
RXN0-3601	-1.3033815399623287e-18	5.168248745704053e-16
RXN0-361	2.4945632800983613e-08	2.6258939042787493e-06
RXN0-363	-2.65469895335031e-13	2.879045285414956e-09
RXN0-3741	-5.882886353622097e-21	1.8593770467438685e-18
RXN0-382	0.0	0.0
RXN0-383	0.0	0.0
RXN0-384	0.0015338098044361936	0.6052905788158767
RXN0-385	3.3711438815694505e-05	0.007092564863015446
RXN0-3901	0.058390997764512884	3.8257230885358884
RXN0-3921	0.058390997764512884	3.8257230885358884
RXN0-3922	0.058390997764512884	3.8257230885358884
RXN0-3942	0.058390997764512884	3.8257230885358884
RXN0-3962	0.00013257374870126877	0.0024335890595744234
RXN0-4022	0.0	0.0
RXN0-4083	1.2359756484508029	3.83777859804821
RXN0-4121	0.0	0.0
RXN0-4181	0.0	0.0
RXN0-4281	-1.3216880549647124e-20	7.869905722312825e-18
RXN0-4301	0.06483329382673991	0.028115729262268043
RXN0-4341	0.06483329382673991	0.028115729262268043
RXN0-4342	0.06483329382673991	0.028115729262268043
RXN0-4361	0.06483329382673991	0.028115729262268043
RXN0-4401	0.0	0.0
RXN0-4522	0.1643846415724185	0.01810532516081341
RXN0-4581	-1.6362443916865961e-24	6.950765405525874e-22
RXN0-4621	0.0	0.0
RXN0-4641	0.0	0.0
RXN0-4841	0.0	0.0
RXN0-5038	0.0009839665311779386	0.0001739593443789606
RXN0-5040	0.0	0.0
RXN0-5051	0.0	0.0
RXN0-5052	0.0	0.0
RXN0-5055	4.143917603505908	1.8337993688628538
RXN0-5057	0.0	0.0
RXN0-5061	0.016208323456684978	0.007028932315567011
RXN0-5063	0.0	0.0
RXN0-5065	0.0	0.0
RXN0-5073	1.3094384875701404e-23	5.562494078717518e-21
RXN0-5074	0.0	0.0
RXN0-5098	1.3543628938996843e-19	8.2618882326805e-17
RXN0-5103	0.0	0.0
RXN0-5107	0.02267891935257199	0.005728507903212988
RXN0-5108	0.018150521568136756	0.029721722670456217
RXN0-5111	0.0	0.0
RXN0-5114	0.037758404844294366	3.9140487381306714
RXN0-5116	0.0	0.0
RXN0-5118	0.016208323456684978	0.007028932315567011
RXN0-5120	0.000615058035229454	0.0003429715759429281
RXN0-5121	0.000615058035229454	0.0003429715759429281
RXN0-5122	0.000615058035229454	0.0003429715759429281
RXN0-5123	0.016208323456684978	0.007028932315567011
RXN0-5124	0.016208323456684978	0.007028932315567011
RXN0-5125	0.016208323456684978	0.007028932315567011
RXN0-5126	0.016208323456684978	0.007028932315567011
RXN0-5127	0.016208323456684978	0.007028932315567011
RXN0-5130	0.0	0.0
RXN0-5141	0.0	0.0
RXN0-5144	0.0	0.0
RXN0-5177	0.0	0.0
RXN0-5182	-1.2245645021306398e-19	1.0233187535696544e-16
RXN0-5183	0.0	0.0
RXN0-5185	0.017807130235050383	0.008018710098295675
RXN0-5186	0.0	0.0
RXN0-5187	0.003454782042513309	0.0014157547638004612
RXN0-5190	0.0	0.0
RXN0-5192	0.0	0.0
RXN0-5194	0.0	0.0
RXN0-5195	0.0	0.0
RXN0-5199	2.0690160772259234e-06	8.189019795410198e-05
RXN0-5200	0.0	0.0
RXN0-5201	0.0	0.0
RXN0-5202	0.31887682702614295	0.14747182300944958
RXN0-5203	0.0	0.0
RXN0-5204	0.0	0.0
RXN0-5205	0.0	0.0
RXN0-5208	0.0	0.0
RXN0-5209	0.0	0.0
RXN0-5210	0.0	0.0
RXN0-5211	0.0	0.0
RXN0-5213	0.0004785336047853543	0.0016977779826610132
RXN0-5214	0.0	0.0
RXN0-5216	0.0	0.0
RXN0-5217	0.0	0.0
RXN0-5220	0.0	0.0
RXN0-5222	0.0	0.0
RXN0-5223	-1.300058513158109e-19	5.012232958708707e-17
RXN0-5224	-8.548388954115447	8.066130391824009
RXN0-5225	0.0	0.0
RXN0-5226	0.0	0.0
RXN0-5227	0.0	0.0
RXN0-5228	0.0	0.0
RXN0-5229	0.0	0.0
RXN0-5231	0.0	0.0
RXN0-5234	0.0	0.0
RXN0-5240	-0.000545757359736415	0.0007489557888003934
RXN0-5256	6.450712207056241e-05	0.011953886333582646
RXN0-5260	0.25141297704865473	2.3009033512927584
RXN0-5264	0.0	0.0
RXN0-5266	0.0015353632153652739	0.0467310331623746
RXN0-5289	0.05692243278263824	0.9888051106819928
RXN0-5291	0.0	0.0
RXN0-5292	1.866130465968956e-05	4.124190861123559e-05
RXN0-5294	0.0	0.0
RXN0-5295	0.0	0.0
RXN0-5297	0.0	0.0
RXN0-5298	0.0	0.0
RXN0-5304	0.0	0.0
RXN0-5305	0.0	0.0
RXN0-5306	0.0	0.0
RXN0-5329	0.0	0.0
RXN0-5330	1.4553383011621968e-05	0.006182276418150105
RXN0-5359	0.0	0.0
RXN0-5363	0.0	0.0
RXN0-5383	0.0	0.0
RXN0-5387	0.0	0.0
RXN0-5388	0.003783731648144915	0.0769315272875085
RXN0-5390	-1.9391686217030964e-39	8.23758739198434e-37
RXN0-5391	-1.9391686217030964e-39	8.23758739198434e-37
RXN0-5393	9.68757950577329e-40	1.4847639159488203e-36
RXN0-5398	-1.7460791861614776e-19	1.443362198743221e-16
RXN0-5401	0.0	0.0
RXN0-5405	0.013952907675843116	0.18547690501359296
RXN0-5407	0.0	0.0
RXN0-5408	0.0	0.0
RXN0-5409	-2.1079489793516603e-20	1.417430195843185e-17
RXN0-5410	0.0	0.0
RXN0-5414	0.0	0.0
RXN0-5418	0.0	0.0
RXN0-5419	0.0	0.0
RXN0-5422	0.0	0.0
RXN0-5433	0.0	0.0
RXN0-5437	0.0	0.0
RXN0-5461	0.002537381831974748	0.00690749688179241
RXN0-5462	3.0022598510798683e-05	5.6658383520334945e-06
RXN0-5468	-1.60115242073406e-20	6.839102323500324e-18
RXN0-5507	0.0	0.0
RXN0-5510	0.0	0.0
RXN0-5513	-2.2320967043394522e-21	1.356230856104484e-17
RXN0-5514	1.7782183084033148e-20	1.172798751702279e-17
RXN0-5515	1.7782183084033148e-20	1.172798751702279e-17
RXN0-5522	0.0	0.0
RXN0-6	3.070013460750741e-05	0.0021705431639094308
RXN0-6254	8.375110018227933e-10	2.9237577208654408e-08
RXN0-6259	-0.0001952254268999854	0.0002478564216024895
RXN0-6271	0.0	0.0
RXN0-6272	0.0	0.0
RXN0-6274	0.0	0.0
RXN0-6277	-2.5713431519577088e-20	1.0892426883591001e-17
RXN0-6359	4.990385801147914e-21	6.904857962616405e-18
RXN0-6366	0.0	0.0
RXN0-6367	0.0	0.0
RXN0-6368	3.4378162798220703e-06	2.3374501082427514e-05
RXN0-6369	0.0	0.0
RXN0-6371	0.0	0.0
RXN0-6373	2.632552340747792e-20	1.8181460288021306e-17
RXN0-6382	-7.873084768195932e-24	3.344486038856101e-21
RXN0-6385	-2.095186664184725e-22	8.900295349781264e-20
RXN0-6388	0.0	0.0
RXN0-6389	0.0	0.0
RXN0-6418	0.34245555265102173	1.3501764175614592
RXN0-6427	0.0	0.0
RXN0-6435	0.0	0.0
RXN0-6442	0.001354701118889374	0.0005130246053847089
RXN0-6444	0.0	0.0
RXN0-6445	0.0	0.0
RXN0-6446	0.0	0.0
RXN0-6450	0.0	0.0
RXN0-6452	0.0	0.0
RXN0-6459	0.0	0.0
RXN0-6460	0.0	0.0
RXN0-6462	0.0	0.0
RXN0-6464	0.0	0.0
RXN0-6491	0.055749598489332884	0.4114917636613618
RXN0-6493	0.0	0.0
RXN0-6494	0.0	0.0
RXN0-6495	0.0	0.0
RXN0-6499	0.0	0.0
RXN0-6501	0.0	0.0
RXN0-6502	0.0	0.0
RXN0-6503	0.0	0.0
RXN0-6506	0.0	0.0
RXN0-6507	0.0	0.0
RXN0-6509	0.0	0.0
RXN0-6510	0.0	0.0
RXN0-6511	0.0	0.0
RXN0-6512	0.0	0.0
RXN0-6515	0.0	0.0
RXN0-6518	0.0	0.0
RXN0-6531	0.0	0.0
RXN0-6541	0.12761576813091446	2.3201304389585315
RXN0-6542	0.0	0.0
RXN0-6546	0.0	0.0
RXN0-6547	0.0	0.0
RXN0-6550	0.012191907892141385	0.007324639433212187
RXN0-6554	0.3616688686858688	1.0864813303323193
RXN0-6555	0.0	0.0
RXN0-6556	0.0	0.0
RXN0-6560	0.0	0.0
RXN0-6561	-2.321501804289923e-20	9.86173857162547e-18
RXN0-6562	0.004238947024355517	0.0036564052367448548
RXN0-6563	-2.9221321290384475e-05	0.00011557335411274695
RXN0-6564	2.9221321290384475e-05	0.00011557335411274695
RXN0-6565	0.0	0.0
RXN0-6575	0.0	0.0
RXN0-6576	0.0	0.0
RXN0-6676	0.0	0.0
RXN0-6677	0.0	0.0
RXN0-6705	0.2554413513701352	0.12341714335888436
RXN0-6708	0.0	0.0
RXN0-6710	0.0	0.0
RXN0-6717	0.0	0.0
RXN0-6718	0.0	0.0
RXN0-6720	0.0	0.0
RXN0-6721	0.0	0.0
RXN0-6722	0.0	0.0
RXN0-6725	6.167320109792196e-19	8.425200832152407e-16
RXN0-6726	0.0	0.0
RXN0-6727	0.0	0.0
RXN0-6731	0.0	0.0
RXN0-6732	0.0	0.0
RXN0-6733	0.0	0.0
RXN0-6734	0.0	0.0
RXN0-6938	6.889447745519888e-21	1.5098661628000892e-17
RXN0-6941	2.2789882240517388e-20	1.6369519051806077e-17
RXN0-6944	0.0	0.0
RXN0-6948	0.0	0.0
RXN0-6950	0.0	0.0
RXN0-6952	0.0	0.0
RXN0-6957	0.0	0.0
RXN0-6973	0.0	0.0
RXN0-6974	0.0	0.0
RXN0-6975	0.0	0.0
RXN0-6976	0.0	0.0
RXN0-6977	0.0	0.0
RXN0-6978	0.0	0.0
RXN0-6979	0.0	0.0
RXN0-6980	0.0	0.0
RXN0-6981	0.0	0.0
RXN0-6982	0.0	0.0
RXN0-6983	0.0	0.0
RXN0-6984	0.0	0.0
RXN0-6985	0.0	0.0
RXN0-6987	0.0	0.0
RXN0-6988	0.0	0.0
RXN0-6990	0.0	0.0
RXN0-6992	0.0	0.0
RXN0-6994	0.0	0.0
RXN0-6998	0.0	0.0
RXN0-6999	0.0	0.0
RXN0-7000	0.0	0.0
RXN0-7003	0.0	0.0
RXN0-7007	0.0	0.0
RXN0-7008	0.15376047408175514	1.8187313667304807
RXN0-7010	0.0	0.0
RXN0-7012	0.0	0.0
RXN0-7013	0.0	0.0
RXN0-7014	0.0	0.0
RXN0-7020	1.257037969018335e-09	2.2931453804340403e-08
RXN0-7021	1.257037969018335e-09	2.2931453804340403e-08
RXN0-7022	0.0	0.0
RXN0-7024	0.0	0.0
RXN0-703	-0.1612578933314231	9.416006654308124
RXN0-7039	0.0	0.0
RXN0-704	0.1612578933314231	9.416006654308124
RXN0-7040	0.0	0.0
RXN0-7046	0.0	0.0
RXN0-7047	0.0	0.0
RXN0-7048	0.0	0.0
RXN0-705	0.1612578933314231	9.416006654308124
RXN0-7050	0.0	0.0
RXN0-7066	2.2643023351099845e-23	9.618755253460886e-21
RXN0-7067	2.2643023351099845e-23	9.618755253460886e-21
RXN0-7068	0.0	0.0
RXN0-7074	0.0	0.0
RXN0-7075	-1.1200891477993727e-19	2.715107767082967e-16
RXN0-7077	1.1687594747155865	2.149293210939633
RXN0-7078	0.0	0.0
RXN0-7079	0.0	0.0
RXN0-7080	0.0	0.0
RXN0-7081	0.0	0.0
RXN0-7084	0.0	0.0
RXN0-7090	0.0	0.0
RXN0-7092	-8.605232369960099e-21	3.4848768878450046e-18
RXN0-7095	0.0	0.0
RXN0-7096	0.0	0.0
RXN0-7101	0.031472576083736235	0.44994969466945284
RXN0-7103	0.0	0.0
RXN0-7104	7.1846848084041134e-06	2.083519920156265e-05
RXN0-7105	0.0	0.0
RXN0-7114	0.0	0.0
RXN0-7115	0.0	0.0
RXN0-7119	0.0	0.0
RXN0-7123	2.485145401385853e-05	0.006503499666096818
RXN0-7124	0.0	0.0
RXN0-7139	0.0	0.0
RXN0-7154	0.0	0.0
RXN0-7160	0.0	0.0
RXN0-7165	0.0	0.0
RXN0-7166	0.0	0.0
RXN0-7167	2.2643023351099845e-23	9.618755253460886e-21
RXN0-7168	2.2643023351099845e-23	9.618755253460886e-21
RXN0-7169	0.013707417430515073	0.3811624994295362
RXN0-7173	0.0	0.0
RXN0-7185	0.0	0.0
RXN0-7186	0.0	0.0
RXN0-7187	1.845568815189728e-07	2.506459013392978e-05
RXN0-7188	4.526131690940003e-09	1.9227005291718536e-06
RXN0-7189	-4.2499422589496545e-19	6.892029795586023e-16
RXN0-7191	0.0	0.0
RXN0-7192	0.0	0.0
RXN0-7195	0.00013706634250917316	0.00021578413820206983
RXN0-7196	0.00013706634250917316	0.00021578413820207
RXN0-7197	-6.986532873537226e-10	2.6647086737775145e-08
RXN0-7198	-3.493266436767042e-10	1.332354336888758e-08
RXN0-7199	0.0	0.0
RXN0-7200	0.0	0.0
RXN0-7201	0.0	0.0
RXN0-7202	0.0	0.0
RXN0-7203	0.0	0.0
RXN0-7204	0.0	0.0
RXN0-7205	0.0	0.0
RXN0-7206	0.0	0.0
RXN0-7207	0.0	0.0
RXN0-7208	0.0	0.0
RXN0-7209	0.0	0.0
RXN0-7210	0.0	0.0
RXN0-7211	0.0	0.0
RXN0-7215	0.0	0.0
RXN0-7217	0.0	0.0
RXN0-7219	0.0	0.0
RXN0-722	-0.004484777901903636	0.010458343399714637
RXN0-7221	0.0	0.0
RXN0-7222	0.0	0.0
RXN0-7227	0.0	0.0
RXN0-7229	0.017395833066483738	0.5743406651704761
RXN0-723	0.017312990697782592	0.008885809919238749
RXN0-7230	0.16344759519991076	4.752599445903951
RXN0-7231	9.637925953497041e-21	3.771915639703735e-18
RXN0-7235	0.1829177089517412	1.9584405792507589
RXN0-7238	1.817524851158529e-40	7.720844712009973e-38
RXN0-7239	0.0	0.0
RXN0-724	0.002669893232037539	0.007298444861215008
RXN0-7241	-2.723620947905759e-20	5.6652537261805345e-18
RXN0-7242	0.0	0.0
RXN0-7243	0.0	0.0
RXN0-7244	0.0	0.0
RXN0-7245	0.0	0.0
RXN0-7246	0.0	0.0
RXN0-7247	0.0	0.0
RXN0-7248	0.0	0.0
RXN0-7249	0.16842628503574397	1.5794494040599136
RXN0-7250	-3.8405241805710163e-20	1.636588735313226e-17
RXN0-7251	0.0	0.0
RXN0-7253	0.0	0.0
RXN0-7271	-1.204654295357876e-20	4.905170209871385e-18
RXN0-7272	0.030816729310419653	0.03228434737021263
RXN0-7275	0.0	0.0
RXN0-7280	0.0	0.0
RXN0-7283	0.0	0.0
RXN0-7284	0.0	0.0
RXN0-7285	0.0	0.0
RXN0-7291	0.0	0.0
RXN0-7297	0.0	0.0
RXN0-7298	0.0	0.0
RXN0-7299	0.0	0.0
RXN0-7304	0.0	0.0
RXN0-7309	0.0	0.0
RXN0-7310	0.0	0.0
RXN0-7311	0.0	0.0
RXN0-7312	3.628385803889722e-20	9.995699423280622e-18
RXN0-7313	1.7439502779550545e-19	3.533974273877469e-17
RXN0-7316	0.01210078824702956	0.061537364384695495
RXN0-7317	0.01210078824702956	0.061537364384695495
RXN0-7318	0.01210078824702956	0.061537364384695495
RXN0-7319	4.1595449619875266e-21	1.8570417304903858e-18
RXN0-7325	0.0	0.0
RXN0-7326	0.0	0.0
RXN0-7329	0.0	0.0
RXN0-7332	2.7527491859906214e-19	8.277785613704766e-17
RXN0-7333	0.0	0.0
RXN0-7336	2.7108159235319983e-19	8.279703432670726e-17
RXN0-7337	-2.321501804289923e-20	9.86173857162547e-18
RXN0-7339	0.0	0.0
RXN0-7341	2.1854490377699172e-20	1.0068123852835627e-17
RXN0-7342	2.2502395604342513e-20	1.0068396830559957e-17
RXN0-7343	2.457148617959969e-21	1.0068467903473059e-17
RXN0-7344	-9.435891011552046e-21	8.702563009220674e-18
RXN0-7345	-9.462082684539849e-21	8.702555868322543e-18
RXN0-7346	0.0	0.0
RXN0-7347	4.0156623710520723e-19	2.969615511794649e-16
RXN0-7348	0.0	0.0
RXN0-7349	1.1321511675549922e-23	4.809377626730443e-21
RXN0-7352	2.7786839638399745e-07	4.7080560842121805e-05
RXN0-7362	6.542895589572361e-20	2.174923679696477e-17
RXN0-7363	0.0	0.0
RXN0-7367	0.0	0.0
RXN0-7368	0.0	0.0
RXN0-7370	0.0	0.0
RXN0-7371	0.0	0.0
RXN0-7372	0.004756826017924484	1.0240101217512365
RXN0-7373	0.0	0.0
RXN0-7378	-3.5442938013224284e-19	4.576111645481478e-16
RXN0-7380	0.004756826017924484	1.0240101217512365
RXN0-7385	0.0	0.0
RXN0-7386	0.0	0.0
RXN0-7387	0.0	0.0
RXN0-7389	0.0	0.0
RXN0-7390	0.0	0.0
RXN0-7391	0.0	0.0
RXN0-7392	0.0	0.0
RXN0-7395	0.0	0.0
RXN0-7398	0.0	0.0
RXN0-7399	0.0010733406527858936	0.03242739949812601
RXN0-7406	0.0	0.0
RXN0-742	0.5789481460794444	0.09770631522296161
RXN0-743	0.5789481460794444	0.09770631522296161
RXN0-745	0.009733265343407745	0.6054133434605623
RXN0-746	0.008293400416611895	0.014039549358231398
RXN0-747	-0.005008550186607429	0.007947160544251283
RXN0-748	-0.0073795307496856795	0.0909778399428345
RXN0-801	0.0	0.0
RXN0-884	-0.013921651078793602	0.27302703486821195
RXN0-901	0.0	0.0
RXN0-947	-2.248199784673839e-18	5.770543095442003e-16
RXN0-949	-5.406165278860706e-19	1.8782672349358526e-16
RXN0-961	0.0	0.0
RXN0-962	0.0	0.0
RXN0-963	0.0	0.0
RXN0-984	0.0	0.0
RXN0-986	0.0	0.0
RXN185E-10	0.0	0.0
RXN1ZN3-10	4.910027716350745e-06	2.1580338296659105e-05
RXN1ZN3-9	4.910027716350745e-06	2.1580338296659105e-05
RXN3O-470	-0.30596602185037736	1.7931186466781643
RXN3O-9786	0.0	0.0
RXN66-448	0.0	0.0
RXN66-526	3.0360811739512676e-21	9.383228458696854e-19
RXNMETA-12671	0.0	0.0
RXNMETA-12672	0.0	0.0
S-ADENMETSYN-RXN	0.036965086638235764	0.026448077773329262
S-FORMYLGLUTATHIONE-HYDROLASE-RXN	0.0	0.0
SAICARSYN-RXN	0.5789481460794444	0.09770631522296161
SAMDECARB-RXN	0.013659902259620915	0.005053227887376704
SEDOBISALDOL-RXN	0.12761576813091446	2.3201304389585315
SELENOCYSTEINE-LYASE-RXN	0.0	0.0
SERINE-O-ACETTRAN-RXN	0.17882533540129952	0.0846076067047784
SHIKIMATE-5-DEHYDROGENASE-RXN	-0.4811449022626725	3.6680605326997493
SHIKIMATE-KINASE-RXN	0.012903983225537182	0.012267259111528627
SIROHEME-FERROCHELAT-RXN	0.0004209226226005384	0.0014617688173124564
SORB6PDEHYDROG-RXN	0.0	0.0
SORBITOL-6-PHOSPHATASE-RXN	-6.245886406188065e-20	1.9306440410607155e-17
SPERMACTRAN-RXN	0.0	0.0
SPERMIDINESYN-RXN	0.013659902259620915	0.005053227887376704
SPONTPRO-RXN	-0.03129272814314491	0.020664955924903302
SUCCARGDIHYDRO-RXN	0.11328550970576916	0.11854553525062232
SUCCCOASYN-RXN	-1.0820610216675026	8.64538227162432
SUCCDIAMINOPIMDESUCC-RXN	0.028425801585452107	0.37097231459502644
SUCCGLUALDDEHYD-RXN	0.11328550970576916	0.11854553525062232
SUCCGLUDESUCC-RXN	0.11328550970576916	0.11854553525062232
SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN	0.005345403121338795	0.7439737230794123
SUCCINATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	0.0797151483041637	2.5663826390700986
SUCCINYLDIAMINOPIMTRANS-RXN	-0.028425801585452107	0.37097231459502644
SUCCORNTRANSAM-RXN	0.11328550970576916	0.11854553525062232
SUCCSEMIALDDEHYDROG-RXN	0.10976213350119435	2.719703252164059
SULFATE-ADENYLYLTRANS-RXN	0.12141847363358506	0.048496380803220336
SULFITE-REDUCT-RXN	-0.12138573924768259	0.048490648238282245
SULFOCYS-RXN	-8.817941949603025e-21	7.691815741728748e-18
SUPEROX-DISMUT-RXN	5.262023586870879e-20	1.1667523251612366e-17
TAGAALDOL-RXN	0.0	0.0
TAGAKIN-RXN	0.0	0.0
TARTRATE-DEHYDROGENASE-RXN	0.0	0.0
TDCEACT1-RXN	0.0	0.0
TDPFUCACTRANS-RXN	0.0	0.0
TETHYDPICSUCC-RXN	0.028425801585452107	0.37097231459502644
TETRAACYLDISACC4KIN-RXN	0.016208323456684978	0.007028932315567011
THI-P-KIN-RXN	0.00041101643675607954	0.00015362378240373474
THI-P-SYN-RXN	0.0	0.0
THIAZOLSYN2-RXN	0.00027395009424690695	0.00022833341217922765
THIAZOLSYN3-RXN	0.0	0.0
THIKIN-RXN	0.0	0.0
THIOESTER-RXN	0.0	0.0
THIOREDOXIN-REDUCT-NADPH-RXN	-0.1577896621915629	0.40244497074385743
THIOREDOXIN-RXN	-0.00668317643695159	0.38598832910333286
THIOSULFATE-SULFURTRANSFERASE-RXN	-6.422750190046483e-22	7.121264549809243e-18
THREDEHYD-RXN	0.12092378705305919	0.2952733201417698
THREODEHYD-RXN	0.277212117181971	6.874087085586891
THREONINE-ALDOLASE-RXN	-0.4361979428938296	1.4547414364461095
THREOSPON-RXN	0.0	0.0
THRESYN-RXN	0.1736288348682712	6.724788313169682
THTOREDUCT-RXN	0.0	0.0
THYKI-RXN	3.155843377452022e-19	1.7934997084552927e-16
THYM-PHOSPH-RXN	0.0005907172558070127	0.07023791822504248
THYMIDYLATE-5-PHOSPHATASE-RXN	0.0005907172558070141	0.07023791822504248
THYMIDYLATESYN-RXN	0.042824926578373904	0.07100527272667975
TORT-RXN	0.0	0.0
TRANS-RXN-1	7.345004010336086	7.8555691876509695
TRANS-RXN-10	0.0	0.0
