# Column descriptions:
# id	Object ID, according to EcoCyc
# complex-count-avg	A floating point number
# complex-count-std	A floating point number
# complex-concentration-avg	A floating point number in mM units
# complex-concentration-std	A floating point number in mM units
# relative-complex-mass-to-total-protein-mass	A floating point number
# relative-complex-mass-to-total-cell-dry-mass	A floating point number
id	complex-count-avg	complex-count-std	complex-concentration-avg	complex-concentration-std	relative-complex-mass-to-total-protein-mass	relative-complex-mass-to-total-cell-dry-mass
CPLX0-7992	46.19634017623131	19.79836100238723	7.465580955360855e-05	2.7718701876501304e-05	0.00012547453830824426	6.463788793253331e-05
CPLX0-7993	15.992203602898448	24.378978763494526	2.533113600093275e-05	3.6173321619303476e-05	1.151368376740001e-05	5.931244785452468e-06
CPLX0-7994	14.760972948613038	44.45056620910686	2.323224377877233e-05	6.514748169850082e-05	9.359358763464193e-06	4.821449762078325e-06
CPLX0-7997	58.45175934820507	19.271554084454497	9.474799067667864e-05	2.5392163078207056e-05	3.348352284206701e-05	1.7248951271173884e-05
CPLX0-7998	179.9447634634314	59.75110613011107	0.00029018443781670344	7.184522539095145e-05	0.00022178204839811257	0.00011425045577444431
CPLX0-7	12.798339678134747	18.826103965738447	2.027426209995926e-05	2.8200650018426588e-05	8.258909765044115e-06	4.2545562712204126e-06
CPLX0-8005	713.3320643730506	196.37008939459372	0.0011549856487905572	0.00021413103840077418	0.0006916367596942717	0.0003562949102336041
CPLX0-8006	1997.6309768622289	538.4458767762421	0.0032343774548406353	0.0005763011340036397	0.002111055861957719	0.0010875050353986826
CPLX0-8008	35.55486533603729	27.80919184862204	5.673385908632603e-05	4.0284252468047366e-05	2.8482476737006998e-05	1.4672675143421348e-05
CPLX0-8010	79.56154220182398	37.822722018454705	0.00012818957362845126	5.155756041919092e-05	4.190017012508539e-05	2.158476562189828e-05
CPLX0-8011	30.123240948280973	22.80157445941558	4.8113676690861194e-05	3.331069203617223e-05	2.3411887039766028e-05	1.2060573811779428e-05
CPLX0-8012	8.167683020837039	7.367680986602397	1.300845330108671e-05	1.1009975960296761e-05	1.0140131182632324e-05	5.223662679626767e-06
CPLX0-8013	28.340797666061835	23.20191942798381	4.511978567333328e-05	3.377316944794435e-05	2.4632103552256753e-05	1.2689165231610298e-05
CPLX0-8014	12.878435976802932	6.614389188054996	2.122745856173987e-05	1.0487491292501645e-05	1.3094778130509695e-05	6.745741508304558e-06
CPLX0-8015	50.34032803216281	51.022385001492225	8.251140230366239e-05	8.174750077422176e-05	6.754837553110407e-05	3.479737312822853e-05
CPLX0-8016	653.8224997331625	172.00017172579084	0.0010571646751152057	0.00016888920764719244	0.0006703040301680533	0.00034530540910451206
CPLX0-801	113.95306032898092	78.42855563716233	0.00018454405432761866	0.00011912130949264302	2.5623637828449808e-05	1.3199951581494171e-05
CPLX0-8031	184.82999490044	84.96942505783488	0.0002999244568965462	0.0001265587754547318	0.00010977851109571949	5.655211960352955e-05
CPLX0-8032	2.5594881464878263	9.94127981619701	4.053631581265033e-06	1.546773207411906e-05	2.022462264396628e-06	1.0418662698937172e-06
CPLX0-8033	10.733202879472492	21.669773026247874	1.7326244466732783e-05	3.509452548640018e-05	7.333099379253937e-06	3.777627415610915e-06
CPLX0-8034	95.76536094211406	40.4601068612515	0.00015453997799781764	5.3911868899791235e-05	0.00011874743618624913	6.117243845620989e-05
CPLX0-8043	15.624454169186798	16.77885626664695	2.5435603921908077e-05	2.61917615450345e-05	2.00297507379683e-05	1.0318274934288438e-05
CPLX0-8044	20.661465115451666	22.060857702399485	3.320522787715265e-05	3.3575635147794307e-05	7.585330376969514e-06	3.907563569855998e-06
CPLX0-8045	102.00263042421224	58.75171811572154	0.0001647153776103812	8.76915300907555e-05	8.523124067861222e-05	4.3906655944817556e-05
CPLX0-8046	904.641712029032	267.9448639712426	0.0014602900424359406	0.00030550423584192537	0.0005924064394523087	0.00030517666420704775
CPLX0-8089	382.32912085957236	135.75492017885645	0.0006170746730274375	0.00017563098207108683	0.0007396150055139566	0.0003810107810254439
CPLX0-8090	27.22660310005811	20.930270609700912	4.45279083095219e-05	3.317107567081553e-05	4.7969340062074956e-05	2.4711283013553478e-05
CPLX0-8092	58.98265438028486	41.32888993981424	9.634570616726078e-05	6.446988032068445e-05	4.880875266182322e-05	2.5143704270353745e-05
CPLX0-8095	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-8096	1895.814765005159	545.7372639485573	0.0030561893034457043	0.0005531939173317653	0.0005595449845279337	0.0002882481696348371
CPLX0-8097	16.279157030870127	13.221763154500145	2.6495075932421513e-05	2.108168875989595e-05	1.4345463504993105e-05	7.390028884569846e-06
CPLX0-8098	4.130211928226657	2.9612919394980928	6.664947107433139e-06	4.595375351960923e-06	3.419680253125632e-06	1.7616395481258232e-06
CPLX0-8102	930.9848626083657	258.01956057773305	0.0015160075001195597	0.000327412288502107	0.0010582697544480333	0.0005451649610565415
CPLX0-8103	1019.9156058395891	338.93234316888106	0.0016444512745666013	0.00041503528152002855	0.00114951724052504	0.0005921708704521326
CPLX0-8104	863.0087404086763	241.78173067137877	0.0014047812064964817	0.0003056379376626339	0.0009411955845351745	0.00048485450144734676
CPLX0-8105	225.37833517154684	105.91111482099433	0.0003678204033001643	0.00016018444259750526	0.000251747168200084	0.00012968691070593458
CPLX0-8106	91.88518162735262	41.59227927354669	0.0001472041443140875	5.433850481032035e-05	3.748733344286851e-05	1.9311504075966256e-05
CPLX0-8107	17.770507939896348	21.520599813986696	2.872152630299784e-05	3.3151228035355676e-05	5.4224643694427416e-06	2.7933686702967176e-06
CPLX0-8108	39.879114336879304	47.4901392535273	6.420530630008332e-05	7.283745696915717e-05	1.1927759159480704e-05	6.144554666084825e-06
CPLX0-8109	12.149739685250411	17.869264132649775	1.9675755018635256e-05	2.830876060823752e-05	9.382779680976956e-06	4.833514987915204e-06
CPLX0-8110	1.2631396686471934	3.996346816150923	2.091334602384718e-06	6.426623984969574e-06	8.373394313724276e-07	4.3135326940657847e-07
CPLX0-8111	8.336222293378874	8.86090167637567	1.3748788410197072e-05	1.445459841876728e-05	1.2961362549137555e-05	6.677012812320031e-06
CPLX0-8112	224.01032957389026	74.27066128366367	0.0003630590767674395	9.649516880160146e-05	0.00018077763686168258	9.312713790161742e-05
CPLX0-8113	80.68302558081616	49.0014436642606	0.00012980296291785107	7.18536392829556e-05	4.194113132633011e-05	2.1605866680099697e-05
CPLX0-8119	2.238270418994082	8.565811672262676	3.5658611616887276e-06	1.2702478566327313e-05	3.1373775952646596e-06	1.6162120549634527e-06
CPLX0-8120	9.985780529168297	6.81703020687875	1.6323806683602054e-05	1.0870395488520355e-05	1.2510087229514507e-05	6.444539484027289e-06
CPLX0-8121	65.5789352593067	58.33469300567221	0.00010642292269895337	8.862774722781412e-05	4.318358197801322e-05	2.2245911959946878e-05
CPLX0-8122	64.22073030443187	50.50870103649542	0.00010351903377207075	7.749577158998223e-05	0.00016872380657095102	8.691763801426945e-05
CPLX0-8123	51.85698936208062	27.360524615264776	8.404670063065062e-05	4.088467593432896e-05	4.0627173334524904e-05	2.092898457662691e-05
CPLX0-8124	288.84497337555297	121.80114881482253	0.0004672020260040984	0.00016612775092180698	0.0001947955503949286	0.00010034843025484351
CPLX0-8125	1.58508556587327	3.7593786432233505	2.5807832066359593e-06	5.980702542212129e-06	2.793334751045947e-06	1.4389792624907026e-06
CPLX0-8127	22.28295205227642	23.329423228171105	3.618584597369423e-05	3.69569387600634e-05	1.3516779715311179e-05	6.963134546872586e-06
CPLX0-8128	179.08007732356114	73.14909133084191	0.0002899468910013314	0.00010142370387668191	0.00010152448779754975	5.230008058323886e-05
CPLX0-8129	1.317444053082862	8.600814230385986	2.001497521661692e-06	1.2586345166180576e-05	4.35607272950214e-07	2.2440197406729453e-07
CPLX0-8152	137.41200649897416	71.43097962594912	0.00022440543960919925	0.00010997577041815703	0.0001746245933915683	8.995741327359604e-05
CPLX0-8154	15.622328957199274	28.58399433085071	2.4627592301672633e-05	4.4312254328760165e-05	7.288209199774099e-06	3.754502354306757e-06
CPLX0-8155	20.437459233168486	10.724335140532391	3.312615033373508e-05	1.6084968202840567e-05	7.350716689278861e-06	3.7867029278735402e-06
CPLX0-8156	476.79982448026	170.38994204999378	0.0007699672159710357	0.00021312798287465836	0.00045361208008003873	0.00023367710447379564
CPLX0-8157	572.1632547052336	201.59164891830596	0.0009252190698407923	0.00026658708844522287	0.0001637040014384016	8.433169822141852e-05
CPLX0-8158	18.059112202179765	28.633434574189582	2.9729838627016392e-05	4.667942972203644e-05	2.502094356717882e-05	1.2889475172153555e-05
CPLX0-8159	131.9566774587588	79.3558759916644	0.00021323303135430555	0.00011716368170238581	0.00012427863627666473	6.402182205544176e-05
CPLX0-8160	370.0964813035898	110.25008092511811	0.0006001339893494776	0.00013855891445845988	0.001246127537772993	0.0006419394183251764
SUCC-DEHASE	0.9929104256353696	0.8124921668642571	1.6728395700357502e-06	1.4399667108233113e-06	1.1143878118556399e-06	5.740740349978482e-07
CPLX0-8163	60.72226847404561	31.308204678330178	9.870830044537267e-05	4.72867278335219e-05	3.6648666926153835e-05	1.8879467161935146e-05
CPLX0-8164	25.0653905907188	15.388708324371391	4.0490219756085684e-05	2.315612429394505e-05	1.2698468426920953e-05	6.54158357672314e-06
CPLX0-8165	76.46648165937312	52.64609188102985	0.00012486956912062533	8.238793051844513e-05	5.503353612457597e-05	2.8350385572350314e-05
CPLX0-8167	0.9130916379075201	3.5698222787493554	1.4862564218299179e-06	5.691318213786854e-06	4.1813724768118345e-06	2.1540233517048476e-06
FORMHYDROGI-CPLX	0.11365614734170609	0.31739317496197683	1.9430168141518122e-07	5.573597848448326e-07	2.6023603030915814e-07	1.340599263398563e-07
CPLX0-8168	13.867302332752221	7.294897624612498	2.252659732496974e-05	1.1052183191974828e-05	1.4541776621882672e-05	7.491159085328357e-06
CPLX0-8173	0.28440601985270575	0.9398240466633497	4.6353958699254814e-07	1.4989790140711451e-06	5.67269822988086e-08	2.9222760043742442e-08
CPLX0-8174	5.450381281056914	12.15145107356543	8.970349873598486e-06	1.952510082276649e-05	4.5190310707662714e-06	2.3279673139600935e-06
CPLX0-8175	25.285183999240996	15.852190051111693	4.135917822689036e-05	2.5775771258239304e-05	1.465387677866192e-05	7.548907194775995e-06
CPLX0-8176	54.29475694073837	32.85683890616782	8.827769895125425e-05	5.089062735499198e-05	2.941803346131288e-05	1.5154624800423898e-05
CPLX0-8177	2111.6595106794275	664.9685543530334	0.0034308521563542224	0.0008637136522633662	0.0002633200175230012	0.00013564863447619585
CPLX0-8180	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-8181	44.11838094899254	89.17121925103159	7.012447917326813e-05	0.00013263316401117384	2.5594983685392615e-05	1.3185190472884362e-05
CPLX0-8182	83.89928724754213	70.06837485972443	0.0001354110910056826	0.00010693369613616355	6.207384272950715e-05	3.197718153809658e-05
CPLX0-8183	18.882204907437057	18.046285932524416	3.027157107947463e-05	2.708075438843837e-05	2.018520598721456e-05	1.0398357308886374e-05
CPLX0-8184	58.819257361748555	72.0121946087053	9.68301434371767e-05	0.00011552577284116425	3.9096919060218574e-05	2.0140677995670206e-05
CPLX0-8185	445.9598913675122	155.5485136610006	0.0007239433322631778	0.00020831564871767245	6.0233624327425943e-05	3.102919772840206e-05
CPLX0-8186	175.30817945707474	101.07569162883594	0.000282992315067465	0.00014856388801542022	0.0001243023923080656	6.403405991434217e-05
CPLX0-8187	9.566788818918182	6.179132890200073	1.5341487945086748e-05	9.03398454074583e-06	5.138992596550499e-05	2.647338910512047e-05
CPLX0-8188	97.09245858089918	28.654943895194275	0.00015744492153407246	3.4710506717314394e-05	0.00010014635652302917	5.159013977708147e-05
CPLX0-8189	1.9809323893217585	2.344994578708105	3.185499183335313e-06	3.7119525486616767e-06	7.362116017044491e-06	3.7925752624567597e-06
CPLX0-8190	23.95627898151113	12.231959277496177	3.860609475593853e-05	1.724788242529836e-05	3.3624785882145874e-05	1.7321722565467836e-05
CPLX0-8191	176.17765206769369	68.05829815854432	0.0002847073568466976	9.183399846041026e-05	0.00013734348486625248	7.0752145437184e-05
CPLX0-8192	3218.1202974348025	805.8428138593649	0.005190677585718948	0.000628139821521693	0.0013295497597933497	0.0006849141629286435
CPLX0-8196	95.17430296130264	27.855257426110615	0.00015397112609628595	3.1800285515748157e-05	4.471958289028255e-05	2.303717890677262e-05
CPLX0-8198	54.621014931037344	14.225406654622837	8.818352631036438e-05	1.360980679199135e-05	3.4810538554101e-05	1.7932560025871556e-05
CPLX0-8199	20.678696884524616	18.53577407075152	3.352175477864774e-05	2.9252679540511085e-05	3.5389545143095836e-05	1.823083379134026e-05
CPLX0-8200	3.672873898554334	8.422730426210201	6.29372339147206e-06	1.4815960227836276e-05	5.96423977197655e-06	3.072462885152916e-06
CPLX0-8201	36.27863758731514	32.69734836788413	5.811759674706639e-05	4.893573012679757e-05	5.140311191841412e-05	2.648018181508311e-05
CPLX0-8202	30.183916224902458	14.44078979816881	4.899130299410232e-05	2.1967650452888388e-05	2.241342090661609e-05	1.1546216533489008e-05
CPLX0-8204	1.7703039574957602	4.762195871496409	2.794345239110595e-06	7.416431511268964e-06	2.041787158008713e-06	1.051821439479896e-06
CPLX0-8205	296.70761731952894	113.09548549890742	0.00047963084192064555	0.00015039090513662882	0.0003706094140380542	0.000190918493060991
CPLX0-8207	114.59496210908314	79.85414532336692	0.00018539817856981792	0.00012093848491024978	2.6172673097759634e-05	1.3482785698177467e-05
CPLX0-8211	195.66940382585597	96.310758409413	0.0003143092470675462	0.0001303179668502757	0.00010142725687216555	5.2249992320366584e-05
CPLX0-8212	204.07157410372267	85.41926198270225	0.00032910587307477806	0.00011698833144573427	0.0001601000743820623	8.247514440320552e-05
CPLX0-8213	32.21375932448619	53.95934791607655	5.1980227454797964e-05	8.576005212882093e-05	1.8776952304158898e-05	9.672899020908372e-06
CPLX0-8214	33.40537707095504	38.696297162929696	5.497848048037185e-05	6.300600687729502e-05	1.7473299952408747e-05	9.001325841588109e-06
CPLX0-8217	642.5657807663571	179.8566861400634	0.0010384671613814073	0.00018373593441762897	0.00022075573248781153	0.00011372175175458614
CPLX0-8218	24.762180239797914	20.386876443450394	4.007267662652694e-05	3.190353546648493e-05	2.497092808763279e-05	1.2863709825610928e-05
CPLX0-8219	35.4513063175247	29.27057579872826	5.716192033972235e-05	4.506435904905146e-05	1.2531863887140382e-05	6.455757673583074e-06
CPLX0-821	0.5037701165783138	1.9484730280475322	8.261463991007375e-07	3.1346489928404658e-06	2.210094010709161e-06	1.1385242847727261e-06
CPLX0-8223	59783.88487565375	13511.861981657383	0.09647782477294302	0.006377377144514621	0.008463947082074591	0.0043601807213988625
CPLX0-8227	58.00394682226254	47.26236439477113	9.418965257121713e-05	7.134556364067499e-05	1.62565507431066e-05	8.374520594138929e-06
CPLX0-8229	1.1011728988033822	2.2368530371004622	1.781336299725245e-06	3.5203802331834533e-06	3.1304025528766385e-07	1.612618879692355e-07
CPLX0-8230	27.156274237734372	35.403571050097725	4.3591876820502276e-05	5.3621768079860876e-05	1.3957455200540825e-05	7.190147397550812e-06
CPLX0-8231	110.5544123053569	81.52794591610837	0.00017989012550363132	0.00012669421162136085	6.571695529318609e-05	3.385392167033113e-05
CPLX0-8232	0.4434885734277345	0.9184936037450343	7.349684102099195e-07	1.5518297916606775e-06	3.288506210116557e-07	1.694065574903873e-07
CPLX0-8233	1.5251479465376359	4.518860045001117	2.5630201827597043e-06	7.418076975143439e-06	1.4276675716024773e-06	7.35459303077504e-07
CPLX0-8234	17.344841735747917	19.059446550275528	2.7876715513273287e-05	2.9184772249985534e-05	6.78784887051491e-06	3.496743008668934e-06
CPLX0-8237	1.2383866415246498	7.48098762314597	1.9184976838850276e-06	1.0964972256917613e-05	3.2533159312753253e-07	1.675937392638988e-07
CPLX0-8238	8.764862845554488	27.349904194896983	1.3962350977415862e-05	4.0628700176144e-05	4.956266031057306e-06	2.5532077870037036e-06
CPLX0-8239	1609.8451465234045	633.7852999725109	0.002606461130835574	0.0008767371650750415	0.00034080489978617845	0.00017556477366842676
CPLX0-8240	608.0397694524496	202.51720928632292	0.0009840116487223006	0.0002597616912389536	0.0004572763729777553	0.00023556475560101257
CPLX0-8244	4.920223906262971	6.110897600721365	8.021459458142114e-06	9.860199667083984e-06	1.694361836459772e-05	8.728461724497303e-06
CPLX0-8245	3.4535999335871255	3.872680354991862	5.574744398507719e-06	6.0057263815400104e-06	9.608569257380187e-06	4.9498299115057805e-06
CPLX0-8247	172.65697750263874	81.39266957742932	0.00027910333942502276	0.00011762830124930604	0.00014756603242969894	7.601826470488588e-05
CPLX0-8248	93.01219862193285	43.75427173723588	0.00015068224406943672	6.381905130431727e-05	7.097101383992653e-05	3.6560536511191345e-05
CPLX0-8249	84.64003273205962	42.81438465761109	0.00013672007933175065	6.158532232971706e-05	6.752390308255539e-05	3.478476620886424e-05
CPLX0-8251	172.4147934678194	89.1927913369261	0.000280002642120643	0.00013235910590683031	8.253113842276629e-05	4.251570516410221e-05
CPLX0-8252	342.503374011219	121.01843721889776	0.0005541889976515682	0.00015656728199689055	0.0002887272834911054	0.00014873712264647254
CPLX0-8254	130.7872890501773	51.40952364042772	0.0002122804587140556	7.336707451821315e-05	0.00010817859084584909	5.572792477319624e-05
CPLX0-8255	74.24918822120232	40.43452870882076	0.0001213741385678451	6.416207576824298e-05	6.688208916880082e-05	3.4454137410462965e-05
CPLX0-8256	13235.123646541193	3308.015870462938	0.021367687416541138	0.002958493411427208	0.0023945405114428717	0.001233541428527302
CPLX0-8259	80.02289109474508	47.98388738231902	0.00012990277579426094	7.338551686205373e-05	3.845667797967499e-05	1.9810859438280375e-05
CPLX0-8260	469.80061906286693	125.99506647008558	0.0007594777985342213	0.00012646775896604329	0.0002118667444071748	0.00010914261224838348
CPLX0-8261	249.58031095456647	96.50111803426698	0.0004030240505333943	0.00012532999757093805	5.5511050934810674e-05	2.8596376107212857e-05
CPLX0-8262	116.39363147970256	58.115927742650626	0.0001877318203735816	8.084292679653796e-05	0.00022502401143932005	0.00011592054475476147
CPLX0-8263	7.174755991983018	6.629620684401598	1.150509042533385e-05	1.0151077760886534e-05	1.483729233115721e-06	7.643393248178714e-07
CPLX0-8269	9.18504287188245	15.899822393063122	1.4398284682599477e-05	2.311399965911683e-05	2.14474543920491e-06	1.1048601350703687e-06
CPLX0-8270	60.78943323727185	26.09869582298537	9.850588987396218e-05	3.705426038250349e-05	5.951315021709386e-05	3.0658047330641424e-05
CPLX0-8271	133.3882923589616	84.12465892149571	0.00021463804956883158	0.0001283035328313999	3.486067980111286e-05	1.795839016120298e-05
CPLX0-8275	7.609183951803228	8.772930703936138	1.2209137094063269e-05	1.3802545480452992e-05	7.696825488764035e-06	3.964999991925111e-06
CPLX0-8280	140.90780707059926	71.84316555705735	0.00022914149208871527	0.00010605033063017697	0.00018070059530989497	9.308745014298735e-05
CPLX0-8281	432.5712740598427	137.45871088728853	0.0007011189459548431	0.00017352610948096161	0.00044859268168017535	0.0002310913742082491
CPLX0-8285	443.79185493530673	192.42479488301163	0.0007160313278393418	0.00026634156782418705	0.00023022497105260756	0.00011859980581567444
CPLX0-8288	31.177647323916936	26.351327150002952	5.045708460635315e-05	4.03127332929235e-05	3.177183584302369e-05	1.6367180085469778e-05
CPLX0-8290	1.6231994402343426	4.986282361769665	2.6028941445887485e-06	7.598160645482284e-06	1.2195159469661416e-06	6.282305252902086e-07
CPLX0-8291	39.146082233370095	23.522237523649167	6.277701334360468e-05	3.4453486366613715e-05	3.160785247357104e-05	1.6282704471529357e-05
CPLX0-8292	14.237445001838214	27.002437174664554	2.313602995521289e-05	4.130441776302616e-05	7.4415792744628485e-06	3.833510556557175e-06
CPLX0-8299	473.36734146891047	135.51839629443816	0.0007678245179118791	0.00016661474935069295	0.0009214642577736441	0.0004746899588623099
CPLX0-8300	36.952332159248584	23.894696850225813	5.985727239656946e-05	3.52526065933938e-05	6.23100953983198e-05	3.209888649701787e-05
CPLX0-8301	74.99662480283678	31.398894499164825	0.00012078813589028044	4.152232238015768e-05	0.0001547114489311182	7.969920776534475e-05
CPLX0-8302	17.97952348762467	19.494884988985113	2.9243743166196033e-05	3.0823218630038227e-05	3.492770723656662e-05	1.799291917338091e-05
CPLX0-8303	2.871747251574341	10.092284078794506	4.73803346642082e-06	1.6946443153580272e-05	1.5736216929222467e-06	8.106471958911231e-07
CPLX0-8308	4.8633934607037395	21.383471889902655	7.818966945742475e-06	3.4160805834162614e-05	3.208848060474688e-06	1.6530298825722932e-06
CPLX0-8311	64.69762692567687	31.12843040163534	0.00010494494629501665	4.62301892927492e-05	1.253681973808048e-05	6.45831066753703e-06
CPLX0-8312	231.12219494550587	136.974358783531	0.0003738824335794227	0.00020361691545767746	0.00010475846841838755	5.3966057440090646e-05
CPLX0-8314	23.322277961599127	23.074847716875755	3.82466770111074e-05	3.774077011076662e-05	5.958989089660777e-05	3.0697580095688154e-05
CPLX0-8315	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-8535	6.942393946940857	7.67942571745294	1.1201041140033856e-05	1.2090513330114606e-05	1.630977031920003e-05	8.401936522834306e-06
CPLX0-8536	547.8639579701379	240.9767218333894	0.0008851502469440298	0.00033729412382958816	0.000438240599300891	0.0002257585254110157
CPLX0-8537	10.12678692140748	36.86234762094322	1.715353321623737e-05	6.150830898840627e-05	1.0830413072361807e-05	5.579259632058509e-06
CPLX0-8538	1.0579855551997723	6.304424272948961	1.7556696257578215e-06	9.889142163195237e-06	4.3941013865883065e-06	2.263610106241151e-06
CPLX0-8539	295.95622205619003	90.55017265233172	0.0004801555120201776	0.000114594889372882	0.00027983545800298345	0.00014415652145705095
CPLX0-8541	335.30829093582855	104.44938114145366	0.0005415363964084878	0.00012330725755601592	0.00047651322373466125	0.000245474570135218
CPLX0-8542	5.04432110624874	10.105776804169558	8.07110862277024e-06	1.5962959459534182e-05	4.6149367261841205e-06	2.3773728673940984e-06
CPLX0-8544	40.45167870400019	63.482168433041025	6.549559174280026e-05	9.936707062404712e-05	3.1745341509460293e-05	1.6353531597204286e-05
CPLX0-8545	39.718233891913044	20.07165233647345	6.418740468148751e-05	2.8924245469040127e-05	3.902536050739188e-05	2.010381478995063e-05
CPLX0-8547	2.2948707913805575	6.622605840649464	3.656585888191717e-06	1.0283747947437654e-05	2.680474615352546e-06	1.380839651846515e-06
CPLX0-8548	4.28044022248313	12.997279355507574	6.827450645799052e-06	1.9981786123421775e-05	2.769336575480315e-06	1.4266166636422742e-06
CPLX0-8549	20.9241161750928	30.793326263599848	3.404771499136415e-05	4.7041814717504715e-05	1.4483735086139733e-05	7.461259136435397e-06
CPLX0-8550	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-8551	6.985268201278448	7.64430424502737	1.1339824158701935e-05	1.2224719861329993e-05	3.774308938165254e-05	1.9443256094599628e-05
CPLX0-8553	342.7521637551737	106.61938830238574	0.0005534602043522435	0.0001236800924726664	0.00046086613324803185	0.00023741401143556902
CPLX0-8554	1.1457715159924573	6.227121177704378	1.7650222797763155e-06	9.45898336741411e-06	1.296138879837204e-06	6.677026334546133e-07
CPLX0-8555	10.46552341646802	13.413789534794919	1.6708703653941138e-05	2.0469221814792625e-05	1.4762967910191927e-05	7.605105212551898e-06
CPLX0-8556	3.830398121464404	15.109408248352233	6.191852678216563e-06	2.3572457307424663e-05	3.018275942767162e-06	1.5548571428792137e-06
CPLX0-8557	310.6732201942577	118.11808123052003	0.0005001721707317479	0.00015341481722536138	0.00041570596133473593	0.00021414986421890804
CPLX0-8558	780.121556907532	251.23950338648973	0.0012596074424988913	0.0003001290140383657	0.0003989335667134421	0.00020550960796844784
CPLX0-8560	22.332211430130098	8.752715863754213	3.628643693729689e-05	1.2295964927114116e-05	4.2035709625790604e-05	2.1654588449502497e-05
CPLX0-8561	35.89091922534126	30.179578923301698	5.819214566658977e-05	4.696381066812556e-05	2.9239325690820066e-05	1.5062563948895516e-05
CPLX0-8562	261.96295584729785	127.67734984698075	0.00042155625936656356	0.00017829383974848738	0.0001508378134443242	7.770371433805056e-05
CPLX0-8563	315.4032376276372	148.3285813103229	0.0005094696941236862	0.00021322133418228125	9.781995180969872e-05	5.039169833092482e-05
CPLX0-8565	95.32379597016164	62.941444226414525	0.0001552225014378983	9.905034335414809e-05	5.8415114072253666e-05	3.0092396815142474e-05
CPLX0-8571	11.425196570249405	12.386109915108868	1.8250424385995848e-05	1.8751278809540678e-05	1.14196700258004e-05	5.882813846589755e-06
CPLX0-8573	54.44716500041508	36.562108992830275	8.757792045701426e-05	5.30251289094264e-05	2.5113422139621963e-05	1.2937115272546322e-05
CPLX0-8574	67.74587587908113	24.02472038894261	0.00010931769636104332	2.9862302296230613e-05	0.000301180968188947	0.00015515260651036733
CPLX0-8576	64.80441645616158	67.17222470923917	0.00010484589379063734	0.00010500494503940342	3.419501995858039e-05	1.761547719349713e-05
CPLX0-8578	41.58648735190522	49.050785886693696	6.734256749095632e-05	7.74420893436686e-05	2.056568585835129e-05	1.0594360542711421e-05
CPLX0-8581	3.543527709585987	3.0094715941013632	5.739260003704252e-06	4.602582468641259e-06	2.2766327002302588e-05	1.1728015207317585e-05
CPLX0-8582	191.706303293367	98.09342291805288	0.0003100966398539484	0.00013950756545891217	0.00015621772896005782	8.047516407503388e-05
CPLX0-8583	157.65895091376998	62.297389664720015	0.0002543769045834945	8.615308167262687e-05	0.00021321538428761822	0.00010983736063820655
CPLX0-8584	0.46958171748437516	1.9528345591164757	7.911708496326949e-07	3.1937965278339057e-06	1.048645817878382e-06	5.402072147133693e-07
CPLX0-8585	11030.248756537518	2519.503172974086	0.017841341364849085	0.001971090424994277	0.003359297168820066	0.001730533356471421
CPLX0-8586	26.73491775477046	30.532718832288438	4.348838239212602e-05	4.829429509931453e-05	7.923432505538022e-06	4.081736017834842e-06
CPLX0-8587	175.38486023647727	84.33406310722035	0.0002828068772765233	0.00011718502030600114	5.419144950628683e-05	2.7916586801728473e-05
CPLX0-8588	32.28078889007483	30.84633704242544	5.331214094962055e-05	4.900893875485954e-05	1.8144773559192343e-05	9.347233755098879e-06
CPLX0-8589	2.219254989860177	7.537436488682562	3.6178786235997046e-06	1.2593885020801491e-05	8.687652729234852e-07	4.4754221141625266e-07
CPLX0-8593	79.90782367381792	26.776188524017293	0.00012932705944646017	3.5543035730606755e-05	4.473739985581453e-05	2.3046357271059758e-05
CPLX0-8595	32.52825274842566	29.706823317453555	5.3177747473011224e-05	4.7404869827851594e-05	2.034066904946961e-05	1.047844370833583e-05
CPLX0-8596	13.788235433640493	7.060483343020292	2.233106877315884e-05	1.0413360568959349e-05	1.0594831232518554e-05	5.457900248967417e-06
CPLX0-8597	16.804494728478076	13.26023503886349	2.7130378912060656e-05	2.0389544485863817e-05	6.472144752000518e-06	3.334108838362275e-06
CPLX0-8612	27.23485252784004	17.184928725594933	4.437350449713596e-05	2.6390407968626316e-05	2.0420617384522813e-05	1.0519628888940892e-05
CPLX0-8613	17.45678537968003	21.750032747798443	2.8509244559712228e-05	3.588067303161048e-05	8.270450059245101e-06	4.26050122430276e-06
CPLX0-8614	7.023877800310717	6.653756065667102	1.1150564590584088e-05	9.892892760503825e-06	3.2266249626893043e-06	1.6621876083438211e-06
CPLX0-8615	24.402668374426298	23.99529525394342	3.9319643738692175e-05	3.7193194366955745e-05	3.194866191438388e-05	1.645827158449607e-05
CPLX0-8616	94.75764281732901	72.60509505866827	0.0001514986350568404	0.00011173695045749505	6.031773875433917e-05	3.1072529060588115e-05
CPLX0-8617	74.7316137142586	39.08812917864218	0.00012119370127244742	5.7617892800112195e-05	3.7536856026954746e-05	1.9337015508671683e-05
